"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-02-19T05:00:00,  1.5620,  2.3800,  7.6453, 12.1036, 99.0000, 26.8000
2016-02-19T05:30:00,  1.4666,  2.4000,  7.6234, 12.1386,104.0000, 26.7500
2016-02-19T06:00:00,  1.5006,  2.3700,  7.5741, 12.6039, 99.0000, 26.7500
2016-02-19T06:30:00,  1.4714,  2.3700,  7.2157, 11.6707, 98.0000, 26.7000
2016-02-19T07:00:00,  1.5601,  3.3700,  7.4878, 12.0468,104.0000, 26.7500
2016-02-19T07:30:00,  1.5650,  2.5100,  8.0661, 11.6057,106.0000, 26.7500
2016-02-19T08:00:00,  1.4130,  2.1100,  7.7686, 12.7820,102.0000, 26.8000
2016-02-19T08:30:00,  1.3996,  2.6300,  7.5355, 12.8022,102.0000, 26.8500
2016-02-19T09:00:00,  1.5730,  2.3000,  7.9860, 13.0536,104.0000, 26.9500
2016-02-19T09:30:00,  1.3834,  1.9600,  7.8996, 12.1546,122.0000, 26.9500
2016-02-19T10:00:00,  1.5180,  2.8000,  7.6285, 12.0544,120.0000, 27.3500
2016-02-19T10:30:00,  1.5576,  2.4200,  8.0515, 12.9763,101.0000, 27.4000
2016-02-19T11:00:00,  1.4179,  2.3800,  7.3803, 12.1459,102.0000, 27.8500
2016-02-19T11:30:00,  1.4540,  2.6700,  7.4600, 11.7225,109.0000, 28.3000
2016-02-19T12:00:00,  1.3914,  2.1900,  7.3736, 13.0287,104.0000, 27.8000
2016-02-19T12:30:00,  1.3451,  2.4100,  7.3089, 12.1156,108.0000, 27.6500
2016-02-19T13:00:00,  1.2348,  2.0000,  6.1596, 12.1931,112.0000, 27.3500
2016-02-19T13:30:00,  1.2551,  2.5300,  6.1966, 12.2660,119.0000, 27.2500
2016-02-19T14:00:00,  1.2527,  2.4400,  6.3641, 12.1114,116.0000, 27.3000
2016-02-19T14:30:00,  1.3541,  2.3000,  6.3843, 12.8882,119.0000, 27.2500
2016-02-19T15:00:00,  1.4349,  2.7900,  6.3089, 12.0982,106.0000, 27.3000
2016-02-19T15:30:00,  1.3440,  2.0700,  6.1786, 12.2623,111.0000, 27.3500
2016-02-19T16:00:00,  1.5016,  2.5400,  6.6686, 11.5562,108.0000, 27.3500
2016-02-19T16:30:00,  1.4886,  2.3900,  6.6922, 12.7641,126.0000, 27.3000
2016-02-19T17:00:00,  1.5104,  2.2800,  6.7337, 12.0759,115.0000, 27.2000
2016-02-19T17:30:00,  1.5399,  2.5300,  6.8034, 11.6536,118.0000, 27.2500
2016-02-19T18:00:00,  1.4870,  2.4300,  6.3180, 12.2045,118.0000, 27.2000
2016-02-19T18:30:00,  1.4921,  2.6600,  6.2972, 11.9528,111.0000, 27.2000
2016-02-19T19:00:00,  1.5549,  2.5600,  6.5171, 11.4641,111.0000, 27.0500
2016-02-19T19:30:00,  1.4037,  2.1200,  6.0573, 11.5383,119.0000, 27.0500
2016-02-19T20:00:00,  1.5733,  2.6400,  7.2880, 11.6837,112.0000, 27.0500
2016-02-19T20:30:00,  1.6767,  2.3700,  7.1324, 12.1280,118.0000, 27.0000
2016-02-19T21:00:00,  1.6263,  2.5500,  6.6703, 12.7219,109.0000, 27.0500
2016-02-19T21:30:00,  1.5424,  2.5800,  6.3842, 11.5871,105.0000, 27.0000
2016-02-19T22:00:00,  1.8309,  2.7400,  7.1081, 11.6831, 99.0000, 27.0000
2016-02-19T22:30:00,  1.6211,  2.9700,  6.5983, 12.1156,112.0000, 26.9500
2016-02-19T23:00:00,  1.6071,  2.6300,  6.7167, 12.0843,118.0000, 26.9000
2016-02-19T23:30:00,  1.8286,  3.3200,  7.1936, 11.5609,116.0000, 26.9500
2016-02-20T00:00:00,  1.4490,  2.6100,  6.1626, 12.0643,116.0000, 26.9500
2016-02-20T00:30:00,  1.5095,  2.6600,  6.4092, 11.6722,118.0000, 27.0000
2016-02-20T01:00:00,  1.4641,  2.5100,  6.5083, 11.5561,113.0000, 27.0000
2016-02-20T01:30:00,  1.4564,  2.2500,  6.4425, 12.2015,109.0000, 27.0000
2016-02-20T02:00:00,  1.4471,  2.4900,  6.6393, 12.3474,112.0000, 26.9500
2016-02-20T02:30:00,  1.4678,  2.3200,  6.5422, 11.7484,106.0000, 26.9500
2016-02-20T03:00:00,  1.5061,  2.7000,  6.5368, 11.4051,109.0000, 26.9500
2016-02-20T03:30:00,  1.3494,  2.0900,  6.0199, 11.4613,106.0000, 26.9500
2016-02-20T04:00:00,  1.3998,  2.5600,  5.8637, 11.4517,116.0000, 26.9500
2016-02-20T04:30:00,  1.4101,  2.5900,  5.9371, 11.4813,105.0000, 26.9000
2016-02-20T05:00:00,  1.5166,  2.6500,  6.1285, 11.9470,106.0000, 26.8500
2016-02-20T05:30:00,  1.3944,  2.3800,  5.6753, 11.0069,115.0000, 26.9000
2016-02-20T06:00:00,  1.3927,  2.3600,  6.0979, 12.1003,101.0000, 26.8500
2016-02-20T06:30:00,  1.3831,  2.1700,  5.9015, 10.6591,111.0000, 26.8500
2016-02-20T07:00:00,  1.2470,  1.9300,  5.8164, 12.1145,108.0000, 26.8500
2016-02-20T07:30:00,  1.2212,  2.0700,  5.9861, 11.8343,101.0000, 26.8500
2016-02-20T08:00:00,  1.3578,  2.6400,  6.2986, 11.4697,108.0000, 26.8500
2016-02-20T08:30:00,  1.2940,  2.4400,  6.1983, 11.4778,106.0000, 26.8000
2016-02-20T09:00:00,  1.2051,  1.8800,  5.9156, 10.9355,108.0000, 26.8500
2016-02-20T09:30:00,  1.2748,  1.8300,  6.5412, 10.8277,102.0000, 26.9500
2016-02-20T10:00:00,  1.1625,  1.9100,  6.0220, 11.1444,102.0000, 27.0000
2016-02-20T10:30:00,  1.3409,  2.4400,  6.6899, 11.3853,108.0000, 27.0500
2016-02-20T11:00:00,  1.1536,  2.1300,  6.1528, 10.2857,108.0000, 27.1500
2016-02-20T11:30:00,  1.1821,  2.6800,  6.2203, 10.7930,109.0000, 27.2000
2016-02-20T12:00:00,  1.2184,  2.0300,  5.8878,  9.9549, 95.0000, 27.2500
2016-02-20T12:30:00,  1.2027,  1.9100,  6.2147, 10.8338,106.0000, 27.2500
2016-02-20T13:00:00,  1.1987,  1.9200,  6.3306, 10.9230, 97.0000, 27.2500
2016-02-20T13:30:00,  1.1418,  1.9000,  6.0695, 11.8732,105.0000, 27.2500
2016-02-20T14:00:00,  1.0733,  1.9400,  5.8192, 10.4294,101.0000, 27.2000
2016-02-20T14:30:00,  1.0597,  1.5200,  5.6224, 11.4411,115.0000, 27.2500
2016-02-20T15:00:00,  1.0808,  1.9400,  5.4801, 12.1297, 99.0000, 27.2000
2016-02-20T15:30:00,  1.1185,  1.9700,  5.5082, 11.4358,115.0000, 27.2000
2016-02-20T16:00:00,  1.1842,  1.8300,  5.9348, 12.0579,102.0000, 27.1500
2016-02-20T16:30:00,  1.1194,  2.3100,  5.2367, 11.3500,109.0000, 27.1000
2016-02-20T17:00:00,  1.2028,  2.1200,  5.5035, 11.2921,105.0000, 27.0500
2016-02-20T17:30:00,  1.0537,  1.5200,  5.0321, 10.5700,105.0000, 27.0500
2016-02-20T18:00:00,  1.1415,  1.7400,  5.2119, 11.5020, 99.0000, 27.0000
2016-02-20T18:30:00,  1.0968,  2.0600,  4.9488, 11.4865,104.0000, 26.9500
2016-02-20T19:00:00,  1.1626,  2.3000,  5.3205, 11.4695, 97.0000, 26.9000
2016-02-20T19:30:00,  1.1850,  2.0100,  5.3028, 11.2799,108.0000, 26.9000
2016-02-20T20:00:00,  1.1631,  1.8000,  5.3885, 10.4923,109.0000, 26.8000
2016-02-20T20:30:00,  1.1550,  1.9000,  5.1516, 10.6896,102.0000, 26.8000
2016-02-20T21:00:00,  1.2496,  1.8000,  5.2757, 10.9300,104.0000, 26.7500
2016-02-20T21:30:00,  1.2996,  2.0900,  5.1914,  9.6689, 97.0000, 26.7500
2016-02-20T22:00:00,  1.3359,  2.0700,  5.2474, 10.8892, 97.0000, 26.7500
2016-02-20T22:30:00,  1.3185,  2.4200,  5.2730, 10.3734, 97.0000, 26.7500
2016-02-20T23:00:00,  1.3363,  2.3500,  5.2961,  9.2916, 84.0000, 26.7500
2016-02-20T23:30:00,  1.4083,  2.5300,  5.3532,  7.0440,106.0000, 26.7500
2016-02-21T00:00:00,  1.4498,  2.1600,  5.4328, 10.2696,106.0000, 26.7500
2016-02-21T00:30:00,  1.4863,  2.6927,  5.4506,  7.5088,101.0000, 26.7000
2016-02-21T01:00:00,  1.4971,  2.3800,  5.4243,  9.7050, 92.0000, 26.7000
2016-02-21T01:30:00,  1.4774,  3.3000,  5.3866, 10.3318,101.0000, 26.7000
2016-02-21T02:00:00,  1.5678,  2.6400,  5.5924,  8.9029,113.0000, 26.7000
2016-02-21T02:30:00,  1.5780,  2.9900,  5.3841,  7.0487, 97.0000, 26.6500
2016-02-21T03:00:00,  1.6028,  3.1000,  5.2303,  6.5685,101.0000, 26.6500
2016-02-21T03:30:00,  1.5388,  2.7300,  5.3003,  6.3524,105.0000, 26.6500
2016-02-21T04:00:00,  1.6840,  2.6600,  5.5359,  6.6217, 87.0000, 26.6500
2016-02-21T04:30:00,  1.7194,  2.5600,  5.4602, 10.5110, 85.0000, 26.6000
2016-02-21T05:00:00,  1.6389,  2.8300,  5.3855,  5.8339, 94.0000, 26.6000
2016-02-21T05:30:00,  1.6567,  2.9300,  5.2930,  6.8133, 90.0000, 26.6000
2016-02-21T06:00:00,  1.7131,  2.5400,  5.3484,  6.1240, 97.0000, 26.5500
2016-02-21T06:30:00,  1.8263,  2.7700,  5.7107,  6.5578, 81.0000, 26.5500
2016-02-21T07:00:00,  1.7434,  3.1600,  5.3120,  8.0651, 94.0000, 26.5500
2016-02-21T07:30:00,  1.6821,  2.7100,  5.4855,  6.9882, 91.0000, 26.5500
2016-02-21T08:00:00,  1.6610,  2.8400,  5.2947,  7.2627, 87.0000, 26.5500
2016-02-21T08:30:00,  1.7275,  3.1600,  5.5191,  6.9785, 88.0000, 26.5500
2016-02-21T09:00:00,  1.7715,  3.6400,  5.4153,  6.5208, 87.0000, 26.5500
2016-02-21T09:30:00,  1.6394,  2.6500,  5.4376,  7.0293, 95.0000, 26.5500
2016-02-21T10:00:00,  1.5857,  3.2600,  5.3714,  6.5425, 94.0000, 26.6000
2016-02-21T10:30:00,  1.6794,  3.3000,  5.4037,  6.9702, 97.0000, 26.5500
2016-02-21T11:00:00,  1.6624,  3.1800,  5.2622,  6.5999, 94.0000, 26.6000
2016-02-21T11:30:00,  1.6546,  2.5600,  5.2123,  6.5482, 85.0000, 26.6000
2016-02-21T12:00:00,  1.7069,  2.6800,  5.2946,  6.6225, 99.0000, 26.6500
2016-02-21T12:30:00,  1.6551,  2.5900,  5.1732,  7.8322, 91.0000, 26.6500
2016-02-21T13:00:00,  1.7288,  2.9500,  5.3808,  6.6391, 99.0000, 26.6500
2016-02-21T13:30:00,  1.8109,  2.8300,  5.2899,  6.9926, 97.0000, 26.6500
2016-02-21T14:00:00,  1.7280,  3.4400,  5.2540,  7.0907, 99.0000, 26.7000
2016-02-21T14:30:00,  1.7982,  2.8500,  5.2590,  6.7930, 95.0000, 26.7000
2016-02-21T15:00:00,  1.8385,  3.3500,  5.2837,  6.3554,104.0000, 26.6500
2016-02-21T15:30:00,  1.6925,  3.1378,  5.1295,  5.5151, 88.0000, 26.6500
2016-02-21T16:00:00,  1.8900,  3.3500,  5.2205,  6.3737, 95.0000, 26.6500
2016-02-21T16:30:00,  1.9777,  3.2871,  5.3624,  6.7953,108.0000, 26.6500
2016-02-21T17:00:00,  1.9624,  3.1700,  5.6015,  6.5918,108.0000, 26.6500
2016-02-21T17:30:00,  2.0217,  3.2609,  5.3672,  8.8619,102.0000, 26.6500
2016-02-21T18:00:00,  2.0359,  3.8111,  5.4723,  6.5265, 95.0000, 26.6000
2016-02-21T18:30:00,  2.2730,  3.7621,  5.5044,  7.0728, 90.0000, 26.6000
2016-02-21T19:00:00,  2.1821,  3.8700,  5.7009,  9.2586,101.0000, 26.6000
2016-02-21T19:30:00,  2.1146,  3.8200,  5.5964,  6.6036, 99.0000, 26.6000
2016-02-21T20:00:00,  2.2690,  4.3427,  5.5805,  7.5131,106.0000, 26.5500
2016-02-21T20:30:00,  2.1913,  4.1200,  5.7681,  6.5690, 94.0000, 26.5500
2016-02-21T21:00:00,  2.1743,  3.4300,  5.4912,  7.7422, 97.0000, 26.5500
2016-02-21T21:30:00,  2.1683,  3.2350,  5.6440,  8.1591, 98.0000, 26.5500
2016-02-21T22:00:00,  2.1308,  3.7571,  5.5228,  5.9763, 92.0000, 26.5500
2016-02-21T22:30:00,  2.0659,  3.1700,  5.5309,  7.7865, 98.0000, 26.5500
2016-02-21T23:00:00,  2.1130,  3.3400,  5.6832,  7.5845, 92.0000, 26.5500
2016-02-21T23:30:00,  2.1202,  3.2700,  5.7453,  8.5145, 95.0000, 26.5500
2016-02-22T00:00:00,  2.1875,  3.3700,  5.7683,  7.6042, 97.0000, 26.5500
2016-02-22T00:30:00,  2.0725,  4.0200,  5.7494,  8.4196, 90.0000, 26.5500
2016-02-22T01:00:00,  2.0870,  3.3644,  5.6577,  7.5758, 98.0000, 26.5500
2016-02-22T01:30:00,  2.1498,  3.3954,  5.8758,  7.8092, 88.0000, 26.5500
2016-02-22T02:00:00,  2.0038,  3.0749,  5.8555,  7.0652, 87.0000, 26.5500
2016-02-22T02:30:00,  2.0250,  3.5800,  5.6780,  8.3947, 94.0000, 26.5500
2016-02-22T03:00:00,  2.0785,  3.0800,  5.8870,  8.3637, 90.0000, 26.5500
2016-02-22T03:30:00,  2.1357,  3.5500,  5.5892,  6.9731, 88.0000, 26.5500
2016-02-22T04:00:00,  1.9517,  2.9100,  5.6957,  7.0882, 94.0000, 26.5500
2016-02-22T04:30:00,  2.0402,  3.9800,  5.8519,  7.3097, 83.0000, 26.5500
2016-02-22T05:00:00,  2.1220,  3.3000,  5.9187,  7.4076, 94.0000, 26.5500
2016-02-22T05:30:00,  2.0776,  3.2936,  5.5061,  8.4338, 92.0000, 26.5500
2016-02-22T06:00:00,  2.0697,  4.3700,  5.5857,  7.0605, 91.0000, 26.5500
2016-02-22T06:30:00,  2.1058,  3.5200,  5.8360,  7.5923, 99.0000, 26.5500
2016-02-22T07:00:00,  2.1429,  3.6807,  5.6858,  7.8268, 95.0000, 26.5500
2016-02-22T07:30:00,  2.2409,  4.2800,  5.7146,  6.8004, 87.0000, 26.5500
2016-02-22T08:00:00,  2.0947,  3.8600,  5.7788,  7.8929, 95.0000, 26.5500
2016-02-22T08:30:00,  2.1041,  3.2700,  5.6855,  7.8321, 87.0000, 26.5500
2016-02-22T09:00:00,  2.2129,  3.3100,  5.8020,  8.1710, 95.0000, 26.5500
2016-02-22T09:30:00,  2.0600,  3.5900,  5.7285,  7.8768, 87.0000, 26.5500
2016-02-22T10:00:00,  1.9967,  3.3302,  5.7822,  8.5812, 99.0000, 26.5500
2016-02-22T10:30:00,  2.1348,  3.4100,  5.7815,  8.2473, 95.0000, 26.6000
2016-02-22T11:00:00,  1.9976,  3.4426,  5.6825,  7.5689, 97.0000, 26.6000
2016-02-22T11:30:00,  1.9976,  4.3100,  5.7358,  8.4225, 95.0000, 26.6500
2016-02-22T12:00:00,  2.0642,  3.6354,  5.5149,  8.1596, 94.0000, 26.7000
2016-02-22T12:30:00,  2.0807,  4.3100,  6.0602,  8.2262, 99.0000, 26.7000
2016-02-22T13:00:00,  2.1173,  3.6100,  5.6956,  8.1610, 91.0000, 26.7500
2016-02-22T13:30:00,  1.9243,  3.2400,  5.5414,  7.1169, 97.0000, 26.7500
2016-02-22T14:00:00,  2.0339,  3.0500,  5.5963,  6.4006, 97.0000, 26.7500
2016-02-22T14:30:00,  1.9762,  3.1800,  5.7895,  6.1378,101.0000, 26.7500
2016-02-22T15:00:00,  1.9938,  3.2168,  5.6321,  7.1134,108.0000, 26.7500
2016-02-22T15:30:00,  1.9752,  3.2125,  5.5788,  7.8363,101.0000, 26.7500
2016-02-22T16:00:00,  2.1840,  3.7400,  6.1394,  7.8344, 98.0000, 26.7500
2016-02-22T16:30:00,  2.0324,  3.3185,  5.3835,  8.4580, 97.0000, 26.7500
2016-02-22T17:00:00,  2.1466,  3.5500,  5.7113,  7.2767, 92.0000, 26.7500
2016-02-22T17:30:00,  2.1024,  3.0300,  5.6797,  7.8451, 97.0000, 26.7500
2016-02-22T18:00:00,  2.0767,  3.6700,  5.7243,  6.8470, 97.0000, 26.7000
2016-02-22T18:30:00,  1.9585,  3.3099,  5.8200,  8.5593, 95.0000, 26.7000
2016-02-22T19:00:00,  2.0942,  3.5253,  5.9348,  8.6043, 95.0000, 26.6500
2016-02-22T19:30:00,  2.0629,  3.2400,  5.8439,  8.2090, 94.0000, 26.6500
2016-02-22T20:00:00,  2.0944,  3.8000,  5.8914,  7.6854, 90.0000, 26.6500
2016-02-22T20:30:00,  2.1816,  3.4600,  5.9211,  8.4831, 98.0000, 26.6500
2016-02-22T21:00:00,  1.9835,  2.9700,  5.7575,  7.8628, 94.0000, 26.6500
2016-02-22T21:30:00,  2.0531,  3.0457,  5.8866,  8.9408, 92.0000, 26.6000
2016-02-22T22:00:00,  2.0802,  3.4258,  5.5963,  9.2929, 98.0000, 26.6500
2016-02-22T22:30:00,  2.1694,  4.0800,  6.0166,  7.7851, 92.0000, 26.6500
2016-02-22T23:00:00,  2.2102,  3.9900,  6.0744,  8.1753, 91.0000, 26.6500
2016-02-22T23:30:00,  2.0708,  3.9800,  5.8663,  8.1887, 99.0000, 26.6500
2016-02-23T00:00:00,  2.0986,  3.7100,  5.8504,  7.8774, 95.0000, 26.6000
2016-02-23T00:30:00,  2.1081,  3.5000,  6.0171,  8.5605, 98.0000, 26.6500
2016-02-23T01:00:00,  2.0649,  3.1000,  5.9748,  7.5632, 90.0000, 26.6500
2016-02-23T01:30:00,  1.9594,  2.9800,  5.7191,  8.1724, 97.0000, 26.6500
2016-02-23T02:00:00,  2.0767,  3.3988,  5.9206,  8.5854, 95.0000, 26.6000
2016-02-23T02:30:00,  2.0599,  3.9000,  5.9470,  8.1911, 97.0000, 26.6500
2016-02-23T03:00:00,  2.0357,  3.5692,  5.9858,  7.9726, 99.0000, 26.6500
2016-02-23T03:30:00,  2.0801,  3.3300,  5.8687,  8.1823, 97.0000, 26.6000
2016-02-23T04:00:00,  2.0200,  3.4700,  5.8268,  7.9339, 92.0000, 26.6000
2016-02-23T04:30:00,  1.9850,  3.1517,  5.9888,  6.8067, 92.0000, 26.6000
2016-02-23T05:00:00,  2.1579,  3.5500,  6.1788,  7.5110, 97.0000, 26.6500
2016-02-23T05:30:00,  2.0539,  3.2500,  5.9578,  8.5552, 94.0000, 26.6000
2016-02-23T06:00:00,  2.0285,  3.3900,  6.0992,  8.8250, 92.0000, 26.6000
2016-02-23T06:30:00,  2.1372,  3.8700,  6.2609, 12.0262,101.0000, 26.6500
2016-02-23T07:00:00,  2.0226,  3.0100,  6.1110,  7.7603, 90.0000, 26.6000
2016-02-23T07:30:00,  2.0062,  3.6600,  5.9837,  7.2664, 95.0000, 26.6500
2016-02-23T08:00:00,  2.0256,  3.2100,  6.0432,  8.1585, 99.0000, 26.6500
2016-02-23T08:30:00,  1.9569,  3.1513,  5.6443,  7.5013, 91.0000, 26.6500
2016-02-23T09:00:00,  1.9862,  3.0800,  5.9362,  9.1941, 94.0000, 26.6500
2016-02-23T09:30:00,  1.9757,  3.0800,  5.8573,  8.8455, 95.0000, 26.6500
2016-02-23T10:00:00,  1.8977,  2.8400,  5.9349, 12.1850, 92.0000, 26.6500
2016-02-23T10:30:00,  2.0417,  3.1700,  6.0092,  8.1753, 92.0000, 26.7000
2016-02-23T11:00:00,  2.0739,  3.0300,  6.0554,  8.2535, 88.0000, 26.7000
2016-02-23T11:30:00,  2.0546,  2.9600,  6.1284,  8.1357, 87.0000, 26.7000
2016-02-23T12:00:00,  1.9982,  2.8600,  6.0959,  7.3380, 92.0000, 26.7500
2016-02-23T12:30:00,  1.9942,  3.4700,  5.9926,  9.3764, 92.0000, 26.7500
2016-02-23T13:00:00,  1.9672,  3.4600,  6.0484,  6.5590, 87.0000, 26.8000
2016-02-23T13:30:00,  1.8947,  3.2700,  6.0107, 12.0722, 84.0000, 26.8000
2016-02-23T14:00:00,  1.9730,  2.7122,  5.9592, 11.9177, 85.0000, 26.8000
2016-02-23T14:30:00,  1.8724,  3.0900,  5.7948, 11.4807, 94.0000, 26.8000
2016-02-23T15:00:00,  1.9810,  3.5300,  5.9896,  9.6141, 87.0000, 26.8500
2016-02-23T15:30:00,  1.8485,  3.7100,  5.8823, 12.8241, 97.0000, 26.8000
2016-02-23T16:00:00,  1.9462,  3.2500,  5.9104,  7.5229, 84.0000, 26.8500
2016-02-23T16:30:00,  1.9033,  3.1200,  5.9484,  7.8028,102.0000, 26.8500
2016-02-23T17:00:00,  1.9894,  3.1200,  6.1928, 11.8954, 88.0000, 26.8500
2016-02-23T17:30:00,  2.0167,  3.4100,  6.3534, 12.8039, 88.0000, 26.8500
2016-02-23T18:00:00,  2.0326,  3.5100,  6.3636, 12.0031, 92.0000, 26.8500
2016-02-23T18:30:00,  2.0866,  3.3500,  6.3071, 11.9075, 95.0000, 26.8500
2016-02-23T19:00:00,  2.1023,  3.2800,  6.0622, 12.1400, 88.0000, 26.8500
2016-02-23T19:30:00,  2.1061,  2.8600,  6.0901,  9.1839, 91.0000, 26.8500
2016-02-23T20:00:00,  2.1134,  3.7761,  5.9569, 12.1353, 85.0000, 26.8500
2016-02-23T20:30:00,  2.1711,  3.3900,  6.4163, 11.9256,102.0000, 26.8500
2016-02-23T21:00:00,  2.1013,  3.5500,  6.1970, 10.9100, 91.0000, 26.8500
2016-02-23T21:30:00,  1.9984,  3.3700,  5.9570, 11.8501, 90.0000, 26.8000
2016-02-23T22:00:00,  2.1206,  3.5800,  6.0353, 12.1064, 94.0000, 26.8000
2016-02-23T22:30:00,  1.9798,  3.2600,  6.0956,  8.9517, 95.0000, 26.8000
2016-02-23T23:00:00,  2.0156,  3.0100,  6.0215,  7.8374, 91.0000, 26.8000
2016-02-23T23:30:00,  1.9604,  3.0300,  5.9141,  8.5819, 91.0000, 26.7500
2016-02-24T00:00:00,  2.0458,  3.1000,  6.0616,  7.0386, 95.0000, 26.7500
2016-02-24T00:30:00,  1.9207,  3.5700,  6.0062,  7.8201, 94.0000, 26.7500
2016-02-24T01:00:00,  1.9754,  3.1400,  5.8781, 10.9059, 85.0000, 26.7500
2016-02-24T01:30:00,  1.8365,  3.0300,  6.0754,  8.2254, 97.0000, 26.7500
2016-02-24T02:00:00,  1.9141,  3.5700,  6.1374,  9.8353, 78.0000, 26.7500
2016-02-24T02:30:00,  1.9112,  3.2200,  5.9286,  8.9359, 91.0000, 26.7000
2016-02-24T03:00:00,  1.9752,  3.5200,  6.2308, 11.4617, 99.0000, 26.7000
2016-02-24T03:30:00,  1.9805,  3.0200,  6.1081,  8.2038, 92.0000, 26.7000
2016-02-24T04:00:00,  1.8204,  3.9200,  5.9487,  9.2299, 87.0000, 26.7000
2016-02-24T04:30:00,  1.8702,  3.4300,  5.9793, 10.7776, 84.0000, 26.7000
2016-02-24T05:00:00,  1.8730,  3.2700,  5.9132,  6.5354, 94.0000, 26.7000
2016-02-24T05:30:00,  1.9181,  3.5500,  6.2061,  7.8787, 84.0000, 26.7000
2016-02-24T06:00:00,  1.8925,  3.0800,  5.9587,  7.9344, 90.0000, 26.6500
2016-02-24T06:30:00,  1.8622,  3.4000,  6.0964,  6.5569, 90.0000, 26.7000
2016-02-24T07:00:00,  1.7894,  2.6800,  5.9432,  7.2575, 90.0000, 26.6500
2016-02-24T07:30:00,  1.7360,  3.0100,  5.8808, 11.3582, 85.0000, 26.6500
2016-02-24T08:00:00,  1.7045,  3.0500,  5.8447,  7.6109, 81.0000, 26.6500
2016-02-24T08:30:00,  1.6810,  3.5700,  6.0241, 11.3865, 94.0000, 26.7000
2016-02-24T09:00:00,  1.7226,  2.6100,  6.1192,  9.7621, 98.0000, 26.7000
2016-02-24T09:30:00,  1.6995,  3.6500,  6.1369,  9.4624,101.0000, 26.7000
2016-02-24T10:00:00,  1.7564,  2.8200,  6.0738, 11.4204, 90.0000, 26.7000
2016-02-24T10:30:00,  1.6092,  2.5500,  5.8959,  9.7867, 95.0000, 26.7000
2016-02-24T11:00:00,  1.7006,  2.7700,  6.1634, 11.9781, 87.0000, 26.7000
2016-02-24T11:30:00,  1.6325,  2.7200,  6.0648, 10.3635, 92.0000, 26.7500
2016-02-24T12:00:00,  1.7507,  2.9300,  5.9936,  9.3154, 85.0000, 26.8000
2016-02-24T12:30:00,  1.6876,  2.9600,  6.3194, 11.3813, 87.0000, 26.8000
2016-02-24T13:00:00,  1.7935,  3.1200,  6.0964,  9.9068, 90.0000, 26.8500
2016-02-24T13:30:00,  1.7038,  3.0600,  6.2572, 10.8973, 83.0000, 26.8500
2016-02-24T14:00:00,  1.6730,  2.5600,  6.0220,  9.7797, 91.0000, 26.8500
2016-02-24T14:30:00,  1.7241,  3.1700,  6.2550, 11.0484, 92.0000, 26.9000
2016-02-24T15:00:00,  1.5809,  2.4100,  5.9743,  8.8540, 90.0000, 26.9000
2016-02-24T15:30:00,  1.5891,  2.4300,  6.1839, 10.8032, 87.0000, 26.9000
2016-02-24T16:00:00,  1.6250,  2.5900,  6.4766, 11.5292, 90.0000, 26.8500
2016-02-24T16:30:00,  1.5687,  2.6800,  6.4684, 10.8837, 88.0000, 26.9000
2016-02-24T17:00:00,  1.5958,  2.6800,  6.0110, 11.0008, 87.0000, 26.9000
2016-02-24T17:30:00,  1.5896,  2.6000,  6.4195, 11.2842, 94.0000, 26.8500
2016-02-24T18:00:00,  1.5319,  2.7200,  6.3420, 11.2875, 88.0000, 26.8500
2016-02-24T18:30:00,  1.5594,  2.1600,  6.5891, 11.3782, 85.0000, 26.8000
2016-02-24T19:00:00,  1.5917,  2.5700,  6.3532, 11.4255, 94.0000, 26.8000
2016-02-24T19:30:00,  1.5962,  3.5100,  6.2632, 11.4321, 91.0000, 26.8000
2016-02-24T20:00:00,  1.5510,  2.4400,  6.5138, 11.4189, 99.0000, 26.7500
2016-02-24T20:30:00,  1.6247,  2.5700,  6.3759, 10.2738, 90.0000, 26.7500
2016-02-24T21:00:00,  1.6006,  2.5400,  6.1059, 11.4749, 91.0000, 26.7500
2016-02-24T21:30:00,  1.5802,  2.4100,  6.1285, 11.5506, 94.0000, 26.7000
2016-02-24T22:00:00,  1.6044,  3.1300,  6.1834,  8.8407, 97.0000, 26.7000
2016-02-24T22:30:00,  1.5970,  2.5500,  6.1130,  9.3426, 95.0000, 26.7000
2016-02-24T23:00:00,  1.5644,  2.5800,  6.1340,  8.8650, 90.0000, 26.7000
2016-02-24T23:30:00,  1.5815,  2.8500,  6.2257, 10.8241, 97.0000, 26.6500
2016-02-25T00:00:00,  1.5713,  2.6500,  6.2382, 11.3986, 88.0000, 26.6500
2016-02-25T00:30:00,  1.5331,  2.8100,  6.2861, 10.7734, 90.0000, 26.6500
2016-02-25T01:00:00,  1.5022,  2.6200,  6.2062,  9.2275, 84.0000, 26.6500
2016-02-25T01:30:00,  1.5972,  2.3900,  7.0695, 10.8307, 91.0000, 26.6500
2016-02-25T02:00:00,  1.5719,  2.7500,  6.6542,  9.8945, 78.0000, 26.6000
2016-02-25T02:30:00,  1.4463,  2.9800,  6.4354, 11.3507, 91.0000, 26.6500
2016-02-25T03:00:00,  1.4740,  2.7400,  6.1591, 11.3796, 92.0000, 26.6500
2016-02-25T03:30:00,  1.6014,  2.6700,  6.6816, 10.8964, 83.0000, 26.6000
