Date/Time,Hs,Hmax,Tp,Tz,Peak Direction,SST
2019-01-01 00:00:00,1.313,1.970,8.863,5.500,75.00,25.700
2019-01-01 00:30:00,1.456,2.270,8.822,5.528,77.00,25.700
2019-01-01 01:00:00,1.452,2.790,8.850,5.860,85.00,25.650
2019-01-01 01:30:00,1.331,2.160,7.825,5.307,87.00,25.650
2019-01-01 02:00:00,1.263,2.170,8.485,5.277,90.00,25.600
2019-01-01 02:30:00,1.305,2.860,8.240,5.171,83.00,25.600
2019-01-01 03:00:00,1.307,2.070,8.526,5.333,81.00,25.550
2019-01-01 03:30:00,1.462,2.600,8.227,5.794,75.00,25.550
2019-01-01 04:00:00,1.332,2.080,8.687,5.778,83.00,25.550
2019-01-01 04:30:00,1.326,1.980,8.592,5.687,73.00,25.500
2019-01-01 05:00:00,1.236,1.760,7.323,5.620,71.00,25.550
2019-01-01 05:30:00,1.219,2.280,8.445,5.679,81.00,25.550
2019-01-01 06:00:00,1.243,2.120,8.762,5.731,80.00,25.550
2019-01-01 06:30:00,1.272,2.210,8.770,5.578,78.00,25.550
2019-01-01 07:00:00,1.322,2.320,9.279,5.869,78.00,25.550
2019-01-01 07:30:00,1.359,2.440,9.261,6.042,63.00,25.550
2019-01-01 08:00:00,1.289,1.870,8.900,6.061,78.00,25.550
2019-01-01 08:30:00,1.261,2.780,8.911,5.783,80.00,25.600
2019-01-01 09:00:00,1.385,2.290,8.893,6.292,74.00,25.700
2019-01-01 09:30:00,1.301,2.050,9.297,6.018,74.00,25.750
2019-01-01 10:00:00,1.344,2.460,8.638,6.132,75.00,25.750
2019-01-01 10:30:00,1.359,2.330,8.635,5.984,71.00,25.800
2019-01-01 11:00:00,1.296,2.230,8.859,5.764,71.00,25.800
2019-01-01 11:30:00,1.222,2.430,9.206,5.482,81.00,25.800
2019-01-01 12:00:00,1.394,2.120,8.544,5.735,60.00,25.850
2019-01-01 12:30:00,1.268,2.070,8.977,5.615,84.00,25.900
2019-01-01 13:00:00,1.182,2.270,9.193,5.446,87.00,25.850
2019-01-01 13:30:00,1.172,1.830,9.362,5.913,90.00,25.950
2019-01-01 14:00:00,1.170,1.760,7.004,5.959,90.00,25.950
2019-01-01 14:30:00,1.179,1.860,9.166,5.589,87.00,25.950
2019-01-01 15:00:00,1.081,1.850,9.156,5.487,88.00,25.950
2019-01-01 15:30:00,1.104,1.760,9.351,5.555,88.00,25.950
2019-01-01 16:00:00,1.086,1.840,9.289,5.804,90.00,26.000
2019-01-01 16:30:00,1.072,1.880,9.455,5.885,87.00,26.100
2019-01-01 17:00:00,1.048,1.840,9.224,5.367,99.00,25.950
2019-01-01 17:30:00,1.120,1.910,9.007,5.685,91.00,25.950
2019-01-01 18:00:00,1.018,1.810,7.275,5.928,84.00,25.850
2019-01-01 18:30:00,1.109,1.700,9.313,5.829,81.00,25.800
2019-01-01 19:00:00,1.119,1.740,9.033,6.027,90.00,25.850
2019-01-01 19:30:00,1.169,1.870,9.004,6.097,84.00,25.800
2019-01-01 20:00:00,1.189,1.890,9.075,5.928,90.00,25.800
2019-01-01 20:30:00,1.130,1.720,9.676,5.510,83.00,25.850
2019-01-01 21:00:00,1.143,2.060,8.451,5.813,73.00,25.850
2019-01-01 21:30:00,1.200,2.090,8.951,5.863,81.00,25.850
2019-01-01 22:00:00,1.139,2.530,9.188,5.622,81.00,25.850
2019-01-01 22:30:00,1.181,1.890,8.235,5.845,78.00,25.800
2019-01-01 23:00:00,1.193,2.010,8.374,5.794,73.00,25.800
2019-01-01 23:30:00,1.202,2.050,7.314,5.615,74.00,25.800
2019-01-02 00:00:00,1.121,1.830,8.936,5.540,81.00,25.800
2019-01-02 00:30:00,1.155,2.050,8.847,5.507,81.00,25.850
2019-01-02 01:00:00,1.123,1.720,8.932,5.418,81.00,25.850
2019-01-02 01:30:00,1.133,1.820,8.846,5.106,90.00,25.800
2019-01-02 02:00:00,1.198,1.880,8.563,5.729,83.00,25.800
2019-01-02 02:30:00,1.295,2.160,8.906,5.831,87.00,25.800
2019-01-02 03:00:00,1.206,2.000,8.599,5.610,84.00,25.750
2019-01-02 03:30:00,1.182,2.420,8.802,5.821,87.00,25.750
2019-01-02 04:00:00,1.212,1.970,7.886,5.915,80.00,25.750
2019-01-02 04:30:00,1.080,1.760,7.269,5.583,74.00,25.700
2019-01-02 05:00:00,1.048,1.580,8.602,5.826,75.00,25.750
2019-01-02 05:30:00,1.108,2.030,9.692,5.931,97.00,25.750
2019-01-02 06:00:00,1.066,1.610,7.790,5.967,97.00,25.750
2019-01-02 06:30:00,1.117,1.710,9.622,5.993,80.00,25.750
2019-01-02 07:00:00,1.096,1.840,9.299,6.282,90.00,25.750
2019-01-02 07:30:00,1.054,1.800,9.742,5.861,87.00,25.750
2019-01-02 08:00:00,0.979,1.630,9.721,5.809,85.00,25.800
2019-01-02 08:30:00,1.073,1.720,8.512,5.967,90.00,25.950
2019-01-02 09:00:00,1.029,1.880,7.849,5.813,84.00,26.150
2019-01-02 09:30:00,1.117,2.280,9.811,6.092,97.00,26.350
2019-01-02 10:00:00,1.093,1.750,9.028,5.688,88.00,26.350
2019-01-02 10:30:00,1.076,1.750,8.913,5.648,81.00,26.350
2019-01-02 11:00:00,1.117,2.180,7.307,5.666,88.00,26.250
2019-01-02 11:30:00,1.211,2.100,9.370,5.696,92.00,26.750
2019-01-02 12:00:00,1.189,2.060,9.288,5.806,87.00,26.200
2019-01-02 12:30:00,1.191,1.930,9.675,5.797,83.00,26.100
2019-01-02 13:00:00,1.132,1.680,9.288,5.642,88.00,26.000
2019-01-02 13:30:00,1.194,1.920,8.437,5.906,91.00,25.950
2019-01-02 14:00:00,1.093,1.710,10.249,5.769,92.00,25.950
2019-01-02 14:30:00,1.081,1.660,8.882,5.762,90.00,25.950
2019-01-02 15:00:00,1.151,1.870,8.520,6.079,99.00,25.950
2019-01-02 15:30:00,1.075,1.900,9.756,5.411,87.00,26.000
2019-01-02 16:00:00,1.012,1.750,9.709,5.270,88.00,25.950
2019-01-02 16:30:00,1.073,1.830,9.636,5.483,99.00,26.000
2019-01-02 17:00:00,1.085,1.650,10.055,5.638,94.00,26.050
2019-01-02 17:30:00,1.020,1.650,9.807,5.438,101.00,26.050
2019-01-02 18:00:00,1.050,1.580,10.309,5.503,91.00,26.050
2019-01-02 18:30:00,1.037,1.830,10.115,5.458,109.00,26.050
2019-01-02 19:00:00,1.069,1.790,9.408,5.348,84.00,26.000
2019-01-02 19:30:00,0.999,1.640,9.826,5.390,91.00,25.950
2019-01-02 20:00:00,1.086,1.790,9.802,5.509,98.00,26.000
2019-01-02 20:30:00,1.003,1.600,8.697,5.374,88.00,26.000
2019-01-02 21:00:00,1.070,1.700,10.293,5.411,106.00,25.950
2019-01-02 21:30:00,1.113,1.880,9.079,5.555,84.00,25.950
2019-01-02 22:00:00,1.106,1.650,10.082,5.510,90.00,25.900
2019-01-02 22:30:00,1.143,1.900,9.174,5.749,88.00,25.900
2019-01-02 23:00:00,1.211,1.990,9.665,5.644,81.00,25.900
2019-01-02 23:30:00,1.183,1.830,10.108,5.900,94.00,25.900
2019-01-03 00:00:00,1.166,2.060,9.502,5.439,83.00,25.900
2019-01-03 00:30:00,1.185,2.110,7.539,5.307,84.00,25.900
2019-01-03 01:00:00,1.193,1.900,9.629,5.346,92.00,25.900
2019-01-03 01:30:00,1.204,1.950,9.825,5.115,90.00,25.900
2019-01-03 02:00:00,1.195,2.060,9.321,5.114,101.00,25.900
2019-01-03 02:30:00,1.211,2.090,9.751,5.210,90.00,25.850
2019-01-03 03:00:00,1.248,2.740,9.242,4.772,99.00,25.850
2019-01-03 03:30:00,1.342,2.040,10.683,5.004,98.00,25.850
2019-01-03 04:00:00,1.359,2.624,8.537,4.871,109.00,25.850
2019-01-03 04:30:00,1.481,2.460,6.175,4.966,63.00,25.850
2019-01-03 05:00:00,1.492,2.820,5.629,5.186,57.00,25.800
2019-01-03 05:30:00,1.419,2.370,7.847,5.435,57.00,25.800
2019-01-03 06:00:00,1.369,2.160,5.798,5.433,99.00,25.800
2019-01-03 06:30:00,1.237,1.950,8.233,5.327,87.00,25.850
2019-01-03 07:00:00,1.288,2.190,9.238,5.647,94.00,25.850
2019-01-03 07:30:00,1.224,2.040,7.004,5.819,97.00,25.900
2019-01-03 08:00:00,1.252,2.160,9.806,5.899,68.00,25.850
2019-01-03 08:30:00,1.232,2.200,9.302,5.805,94.00,25.900
2019-01-03 09:00:00,1.173,1.970,10.820,5.859,87.00,26.150
2019-01-03 09:30:00,1.235,2.130,8.817,6.046,95.00,25.850
2019-01-03 10:00:00,1.179,1.800,8.159,6.137,87.00,25.850
2019-01-03 10:30:00,1.242,1.970,7.563,6.293,92.00,26.350
2019-01-03 11:00:00,1.281,2.020,10.646,6.089,75.00,25.950
2019-01-03 11:30:00,1.349,2.240,8.951,6.204,77.00,26.600
2019-01-03 12:00:00,1.504,3.000,7.951,6.532,74.00,26.450
2019-01-03 12:30:00,1.392,2.330,10.541,6.028,74.00,26.200
2019-01-03 13:00:00,1.402,2.280,8.230,5.984,91.00,26.100
2019-01-03 13:30:00,1.394,2.300,8.113,5.904,87.00,26.050
2019-01-03 14:00:00,1.422,2.630,10.343,5.931,90.00,26.050
2019-01-03 14:30:00,1.321,2.060,10.466,6.158,87.00,26.050
2019-01-03 15:00:00,1.226,1.970,10.256,5.842,91.00,26.100
2019-01-03 15:30:00,1.322,2.080,8.158,6.339,85.00,26.150
2019-01-03 16:00:00,1.315,2.090,7.577,5.840,99.00,26.150
2019-01-03 16:30:00,1.233,1.980,7.912,6.094,92.00,26.250
2019-01-03 17:00:00,1.242,1.920,8.378,5.718,95.00,26.250
2019-01-03 17:30:00,1.247,2.270,9.357,5.779,88.00,26.150
2019-01-03 18:00:00,1.265,1.840,6.777,5.523,101.00,26.100
2019-01-03 18:30:00,1.296,2.120,8.192,5.686,94.00,26.050
2019-01-03 19:00:00,1.353,2.350,7.813,5.602,85.00,26.000
2019-01-03 19:30:00,1.300,2.280,9.880,5.229,90.00,25.950
2019-01-03 20:00:00,1.355,2.150,8.960,5.376,102.00,25.950
2019-01-03 20:30:00,1.275,2.350,9.334,5.303,87.00,25.950
2019-01-03 21:00:00,1.226,1.760,8.276,5.438,81.00,25.950
2019-01-03 21:30:00,1.261,2.050,7.229,5.599,94.00,25.900
2019-01-03 22:00:00,1.290,2.280,7.313,5.365,77.00,25.900
2019-01-03 22:30:00,1.264,1.960,8.602,5.268,70.00,25.850
2019-01-03 23:00:00,1.426,2.260,8.454,5.818,95.00,25.850
2019-01-03 23:30:00,1.437,2.420,7.626,5.479,84.00,25.850
2019-01-04 00:00:00,1.338,2.480,7.482,5.402,78.00,25.850
2019-01-04 00:30:00,1.373,2.680,7.209,5.216,73.00,25.900
2019-01-04 01:00:00,1.506,3.110,7.048,5.315,70.00,25.900
2019-01-04 01:30:00,1.436,2.500,7.275,5.547,83.00,25.950
2019-01-04 02:00:00,1.392,2.490,6.384,5.111,77.00,26.100
2019-01-04 02:30:00,1.407,2.070,6.598,5.071,81.00,26.000
2019-01-04 03:00:00,1.451,2.810,8.210,5.424,84.00,25.950
2019-01-04 03:30:00,1.477,2.260,8.438,5.298,85.00,25.950
2019-01-04 04:00:00,1.432,2.170,7.010,5.387,92.00,25.950
2019-01-04 04:30:00,1.354,2.380,8.887,5.098,75.00,25.950
2019-01-04 05:00:00,1.233,1.880,7.938,5.196,98.00,26.000
2019-01-04 05:30:00,1.267,2.140,8.165,5.333,90.00,25.900
2019-01-04 06:00:00,1.238,2.320,10.269,5.279,97.00,25.800
2019-01-04 06:30:00,1.302,2.350,8.515,5.315,83.00,25.800
2019-01-04 07:00:00,1.287,2.110,7.844,5.294,90.00,25.800
2019-01-04 07:30:00,1.210,1.760,9.278,5.617,97.00,25.850
2019-01-04 08:00:00,1.281,2.170,8.114,5.610,92.00,25.900
2019-01-04 08:30:00,1.268,2.270,8.439,5.896,83.00,25.950
2019-01-04 09:00:00,1.293,2.510,9.413,5.529,84.00,26.000
2019-01-04 09:30:00,1.269,1.970,7.522,6.176,85.00,26.100
2019-01-04 10:00:00,1.306,2.140,8.540,6.066,80.00,26.150
2019-01-04 10:30:00,1.321,2.200,9.427,6.332,78.00,26.200
2019-01-04 11:00:00,1.382,2.150,12.247,6.206,87.00,26.350
2019-01-04 11:30:00,1.392,2.180,13.027,6.364,88.00,26.150
2019-01-04 12:00:00,1.396,2.550,7.018,6.186,73.00,26.050
2019-01-04 12:30:00,1.447,2.270,8.175,6.365,88.00,26.150
2019-01-04 13:00:00,1.469,2.470,12.857,6.299,66.00,26.150
2019-01-04 13:30:00,1.450,2.650,11.815,6.445,88.00,26.150
2019-01-04 14:00:00,1.421,2.470,7.840,6.509,92.00,26.150
2019-01-04 14:30:00,1.309,2.410,8.179,6.385,87.00,26.150
2019-01-04 15:00:00,1.409,2.310,11.539,6.502,88.00,26.150
2019-01-04 15:30:00,1.415,2.100,9.794,6.728,88.00,26.200
2019-01-04 16:00:00,1.387,2.260,12.239,6.534,92.00,26.200
2019-01-04 16:30:00,1.276,1.940,12.004,6.670,97.00,26.300
2019-01-04 17:00:00,1.358,2.130,11.593,6.684,98.00,26.250
2019-01-04 17:30:00,1.259,2.050,12.264,6.421,104.00,26.200
2019-01-04 18:00:00,1.333,2.140,7.831,6.442,104.00,26.200
2019-01-04 18:30:00,1.285,2.060,7.482,6.138,105.00,26.150
2019-01-04 19:00:00,1.278,2.010,13.775,5.989,102.00,26.150
2019-01-04 19:30:00,1.344,2.200,11.488,6.249,105.00,26.050
2019-01-04 20:00:00,1.270,2.040,12.099,6.030,99.00,26.000
2019-01-04 20:30:00,1.308,2.180,7.293,5.816,68.00,26.000
2019-01-04 21:00:00,1.285,2.090,12.137,5.720,87.00,25.950
2019-01-04 21:30:00,1.273,2.150,12.097,5.696,90.00,25.950
2019-01-04 22:00:00,1.377,2.650,11.720,5.891,99.00,25.950
2019-01-04 22:30:00,1.291,1.940,11.497,5.470,84.00,25.950
2019-01-04 23:00:00,1.465,2.620,12.318,5.962,88.00,25.950
2019-01-04 23:30:00,1.402,2.310,10.835,5.977,97.00,25.950
2019-01-05 00:00:00,1.512,2.690,11.404,6.168,85.00,25.950
2019-01-05 00:30:00,1.452,2.430,12.044,5.721,81.00,25.950
2019-01-05 01:00:00,1.459,2.210,7.291,5.857,83.00,25.950
2019-01-05 01:30:00,1.420,2.530,12.161,5.636,85.00,26.000
2019-01-05 02:00:00,1.489,2.670,12.817,5.556,83.00,26.100
2019-01-05 02:30:00,1.389,2.000,7.825,5.510,84.00,26.200
2019-01-05 03:00:00,1.401,2.510,11.620,5.755,95.00,26.150
2019-01-05 03:30:00,1.354,2.110,12.789,5.485,87.00,26.150
2019-01-05 04:00:00,1.360,2.440,7.230,5.603,68.00,26.150
2019-01-05 04:30:00,1.319,2.120,11.498,5.433,78.00,26.100
2019-01-05 05:00:00,1.319,2.110,7.297,5.650,92.00,26.100
2019-01-05 05:30:00,1.388,2.370,7.859,5.753,98.00,26.150
2019-01-05 06:00:00,1.360,2.140,8.508,5.862,78.00,26.050
2019-01-05 06:30:00,1.402,2.650,7.874,5.703,116.00,25.950
2019-01-05 07:00:00,1.273,2.260,8.447,5.418,77.00,25.900
2019-01-05 07:30:00,1.348,1.900,7.581,5.983,102.00,25.900
2019-01-05 08:00:00,1.364,2.020,7.865,6.085,111.00,25.900
2019-01-05 08:30:00,1.268,2.230,7.999,5.853,94.00,25.950
2019-01-05 09:00:00,1.387,2.180,8.401,6.100,84.00,25.950
2019-01-05 09:30:00,1.280,2.150,8.215,5.899,94.00,26.000
2019-01-05 10:00:00,1.361,2.160,8.266,6.177,80.00,26.050
2019-01-05 10:30:00,1.413,2.310,8.525,6.693,91.00,26.100
2019-01-05 11:00:00,1.343,2.290,8.647,6.189,87.00,26.100
2019-01-05 11:30:00,1.381,2.020,12.046,6.263,88.00,26.150
2019-01-05 12:00:00,1.414,2.140,8.232,6.836,83.00,26.150
2019-01-05 12:30:00,1.386,2.080,8.487,6.055,73.00,26.150
2019-01-05 13:00:00,1.367,2.050,8.512,6.045,71.00,26.150
2019-01-05 13:30:00,1.452,2.140,8.362,6.500,74.00,26.200
2019-01-05 14:00:00,1.431,2.150,8.524,6.559,83.00,26.200
2019-01-05 14:30:00,1.505,2.370,8.791,6.909,83.00,26.200
2019-01-05 15:00:00,1.504,2.410,8.421,6.616,80.00,26.250
2019-01-05 15:30:00,1.448,2.650,8.544,6.265,87.00,26.350
2019-01-05 16:00:00,1.411,2.310,8.485,6.250,78.00,26.350
2019-01-05 16:30:00,1.395,2.480,7.874,6.156,64.00,26.350
2019-01-05 17:00:00,1.430,2.410,8.397,6.496,73.00,26.350
2019-01-05 17:30:00,1.384,2.260,8.501,6.473,85.00,26.350
2019-01-05 18:00:00,1.444,2.580,8.916,6.437,81.00,26.350
2019-01-05 18:30:00,1.597,2.200,8.938,6.919,78.00,26.300
2019-01-05 19:00:00,1.555,3.610,7.991,6.502,85.00,26.300
2019-01-05 19:30:00,1.558,2.600,8.719,6.756,75.00,26.250
2019-01-05 20:00:00,1.574,2.380,8.691,6.821,85.00,26.150
2019-01-05 20:30:00,1.475,2.680,8.539,6.519,81.00,26.100
2019-01-05 21:00:00,1.655,2.580,9.103,6.839,75.00,26.100
2019-01-05 21:30:00,1.396,2.510,8.638,6.264,77.00,26.050
2019-01-05 22:00:00,1.398,2.280,8.513,6.561,73.00,26.050
2019-01-05 22:30:00,1.471,2.410,8.845,6.315,78.00,26.050
2019-01-05 23:00:00,1.467,2.440,10.180,6.260,75.00,26.050
2019-01-05 23:30:00,1.449,2.190,8.971,6.676,71.00,26.000
2019-01-06 00:00:00,1.536,2.540,8.642,6.654,64.00,26.000
2019-01-06 00:30:00,1.523,2.610,8.237,6.797,74.00,25.950
2019-01-06 01:00:00,1.523,2.940,8.369,6.345,61.00,26.000
2019-01-06 01:30:00,1.424,2.430,8.482,5.980,59.00,26.050
2019-01-06 02:00:00,1.525,2.480,9.072,6.163,67.00,26.100
2019-01-06 02:30:00,1.520,2.690,8.923,5.978,70.00,26.150
2019-01-06 03:00:00,1.425,2.150,9.243,6.219,78.00,26.300
2019-01-06 03:30:00,1.376,2.630,8.246,5.938,75.00,26.350
2019-01-06 04:00:00,1.483,2.610,8.474,5.939,80.00,26.300
2019-01-06 04:30:00,1.405,2.300,8.962,5.882,87.00,26.250
2019-01-06 05:00:00,1.388,2.140,8.478,6.296,85.00,26.250
2019-01-06 05:30:00,1.329,2.140,9.284,5.840,84.00,26.300
2019-01-06 06:00:00,1.262,2.220,8.892,5.831,78.00,26.300
2019-01-06 06:30:00,1.275,2.470,8.557,6.085,92.00,26.150
2019-01-06 07:00:00,1.274,2.570,7.903,5.971,87.00,26.050
2019-01-06 07:30:00,1.266,1.920,8.833,6.041,83.00,25.950
2019-01-06 08:00:00,1.382,2.220,9.113,6.401,84.00,25.950
2019-01-06 08:30:00,1.383,1.970,9.024,6.471,84.00,26.050
2019-01-06 09:00:00,1.397,2.630,8.801,6.360,80.00,26.100
2019-01-06 09:30:00,1.354,2.240,9.253,5.995,83.00,26.150
2019-01-06 10:00:00,1.214,2.010,8.535,5.849,78.00,26.200
2019-01-06 10:30:00,1.411,2.250,9.244,5.949,75.00,26.200
2019-01-06 11:00:00,1.340,2.280,9.253,5.531,80.00,26.250
2019-01-06 11:30:00,1.350,2.580,8.652,5.712,77.00,26.300
2019-01-06 12:00:00,1.266,2.240,9.613,5.575,67.00,26.250
2019-01-06 12:30:00,1.327,2.180,9.258,5.910,68.00,26.300
2019-01-06 13:00:00,1.405,2.300,8.772,6.215,67.00,26.200
2019-01-06 13:30:00,1.487,2.090,9.087,6.335,71.00,26.200
2019-01-06 14:00:00,1.587,2.450,8.474,6.317,71.00,26.250
2019-01-06 14:30:00,1.414,2.190,7.843,5.898,77.00,26.300
2019-01-06 15:00:00,1.571,2.530,8.941,6.168,77.00,26.300
2019-01-06 15:30:00,1.482,2.570,8.737,5.913,73.00,26.350
2019-01-06 16:00:00,1.465,2.820,8.179,5.873,75.00,26.350
2019-01-06 16:30:00,1.361,2.180,8.688,5.847,73.00,26.400
2019-01-06 17:00:00,1.408,2.190,8.177,5.835,84.00,26.450
2019-01-06 17:30:00,1.430,2.630,9.368,6.058,75.00,26.500
2019-01-06 18:00:00,1.368,2.480,8.821,5.832,84.00,26.450
2019-01-06 18:30:00,1.323,2.610,8.767,5.937,87.00,26.350
2019-01-06 19:00:00,1.364,2.260,9.327,5.880,84.00,26.400
2019-01-06 19:30:00,1.558,2.650,8.803,5.940,78.00,26.350
2019-01-06 20:00:00,1.331,2.100,8.571,5.904,77.00,26.300
2019-01-06 20:30:00,1.376,2.560,9.261,6.016,75.00,26.200
2019-01-06 21:00:00,1.388,2.420,8.327,5.986,84.00,26.200
2019-01-06 21:30:00,1.344,2.370,8.858,5.845,87.00,26.200
2019-01-06 22:00:00,1.442,2.170,8.438,6.096,85.00,26.200
2019-01-06 22:30:00,1.387,2.050,9.131,5.967,78.00,26.200
2019-01-06 23:00:00,1.327,2.040,8.534,5.843,78.00,26.200
2019-01-06 23:30:00,1.435,2.220,9.007,6.152,77.00,26.200
2019-01-07 00:00:00,1.442,2.560,8.883,5.741,71.00,26.200
2019-01-07 00:30:00,1.333,2.270,9.282,5.513,66.00,26.200
2019-01-07 01:00:00,1.480,2.520,8.563,5.911,64.00,26.200
2019-01-07 01:30:00,1.494,2.360,8.646,6.217,66.00,26.200
2019-01-07 02:00:00,1.506,2.520,8.047,5.648,68.00,26.150
2019-01-07 02:30:00,1.481,2.330,7.857,5.541,74.00,26.150
2019-01-07 03:00:00,1.433,3.060,8.466,5.348,71.00,26.150
2019-01-07 03:30:00,1.565,2.370,8.221,5.594,64.00,26.350
2019-01-07 04:00:00,1.403,2.430,9.280,5.379,59.00,26.450
2019-01-07 04:30:00,1.419,2.180,8.955,5.634,77.00,26.400
2019-01-07 05:00:00,1.383,2.280,8.970,5.208,88.00,26.350
2019-01-07 05:30:00,1.573,2.610,9.196,5.839,73.00,26.250
2019-01-07 06:00:00,1.388,2.180,9.163,5.229,78.00,26.350
2019-01-07 06:30:00,1.501,2.530,8.967,5.406,83.00,26.350
2019-01-07 07:00:00,1.430,2.390,8.075,5.254,87.00,26.300
2019-01-07 07:30:00,1.393,2.260,8.652,5.474,81.00,26.150
2019-01-07 08:00:00,1.452,2.250,9.366,5.530,83.00,26.150
2019-01-07 08:30:00,1.469,2.390,7.911,5.869,78.00,26.150
2019-01-07 09:00:00,1.473,2.280,9.356,5.519,78.00,26.150
2019-01-07 09:30:00,1.461,2.380,8.944,5.545,78.00,26.150
2019-01-07 10:00:00,1.457,2.500,8.863,5.599,83.00,26.150
2019-01-07 10:30:00,1.543,2.490,8.300,6.070,73.00,26.150
2019-01-07 11:00:00,1.475,2.270,8.977,5.857,81.00,26.150
2019-01-07 11:30:00,1.512,2.710,8.933,5.758,78.00,26.200
2019-01-07 12:00:00,1.542,2.580,9.315,5.947,74.00,26.250
2019-01-07 12:30:00,1.488,2.370,8.841,6.017,75.00,26.300
2019-01-07 13:00:00,1.549,2.540,9.367,6.022,68.00,26.250
2019-01-07 13:30:00,1.520,2.460,8.598,5.997,66.00,26.200
2019-01-07 14:00:00,1.663,3.220,9.165,6.264,66.00,26.250
2019-01-07 14:30:00,1.704,2.660,9.237,6.151,70.00,26.200
2019-01-07 15:00:00,1.645,2.720,9.179,6.215,78.00,26.200
2019-01-07 15:30:00,1.662,2.800,8.819,6.243,78.00,26.300
2019-01-07 16:00:00,1.673,2.570,8.383,6.077,70.00,26.250
2019-01-07 16:30:00,1.457,2.310,8.401,5.464,63.00,26.350
2019-01-07 17:00:00,1.595,2.580,8.598,5.935,78.00,26.500
2019-01-07 17:30:00,1.559,2.400,7.904,5.838,66.00,26.350
2019-01-07 18:00:00,1.658,2.780,8.509,5.995,71.00,26.250
2019-01-07 18:30:00,1.527,2.570,9.092,5.640,74.00,26.250
2019-01-07 19:00:00,1.314,1.960,8.582,5.428,80.00,26.250
2019-01-07 19:30:00,1.467,2.440,9.221,5.784,71.00,26.300
2019-01-07 20:00:00,1.425,2.350,8.313,5.884,78.00,26.250
2019-01-07 20:30:00,1.361,2.210,9.158,5.475,73.00,26.200
2019-01-07 21:00:00,1.270,2.030,8.930,5.420,70.00,26.150
2019-01-07 21:30:00,1.417,2.200,8.432,5.635,67.00,26.200
2019-01-07 22:00:00,1.367,2.490,8.726,5.547,68.00,26.150
2019-01-07 22:30:00,1.429,2.250,8.421,5.654,67.00,26.150
2019-01-07 23:00:00,1.466,2.690,8.939,5.458,73.00,26.150
2019-01-07 23:30:00,1.601,2.800,9.169,5.867,64.00,26.200
2019-01-08 00:00:00,1.483,2.610,8.523,5.549,61.00,26.200
2019-01-08 00:30:00,1.537,2.660,8.964,5.687,54.00,26.200
2019-01-08 01:00:00,1.492,2.410,8.940,5.595,60.00,26.200
2019-01-08 01:30:00,1.662,2.660,8.173,5.914,57.00,26.200
2019-01-08 02:00:00,1.514,2.420,8.367,5.617,63.00,26.150
2019-01-08 02:30:00,1.627,2.940,8.160,5.672,52.00,26.150
2019-01-08 03:00:00,1.689,3.260,8.906,5.576,54.00,26.100
2019-01-08 03:30:00,1.549,2.570,8.420,5.691,54.00,26.100
2019-01-08 04:00:00,1.678,2.800,8.235,5.586,64.00,26.300
2019-01-08 04:30:00,1.565,2.860,8.132,5.438,70.00,26.500
2019-01-08 05:00:00,1.594,2.420,8.238,5.417,68.00,26.350
2019-01-08 05:30:00,1.653,2.690,8.063,5.645,63.00,26.200
2019-01-08 06:00:00,1.421,2.320,8.543,5.252,68.00,26.150
2019-01-08 06:30:00,1.537,2.230,8.528,5.547,75.00,26.200
2019-01-08 07:00:00,1.539,2.540,7.568,5.533,77.00,26.300
2019-01-08 07:30:00,1.476,2.520,8.528,5.436,74.00,26.250
2019-01-08 08:00:00,1.455,2.740,6.576,5.242,80.00,26.100
2019-01-08 08:30:00,1.463,2.300,7.817,5.309,75.00,26.050
2019-01-08 09:00:00,1.462,2.510,8.836,5.565,70.00,26.150
2019-01-08 09:30:00,1.564,2.650,9.294,5.675,77.00,26.150
2019-01-08 10:00:00,1.435,2.457,8.132,5.450,80.00,26.200
2019-01-08 10:30:00,1.402,2.610,8.735,5.448,70.00,26.200
2019-01-08 11:00:00,1.536,2.610,7.906,5.900,84.00,26.250
2019-01-08 11:30:00,1.514,2.320,8.977,5.447,77.00,26.200
2019-01-08 12:00:00,1.415,2.250,8.649,5.722,80.00,26.200
2019-01-08 12:30:00,1.653,2.670,8.472,5.997,75.00,26.250
2019-01-08 13:00:00,1.490,2.330,8.664,6.214,70.00,26.350
2019-01-08 13:30:00,1.591,2.240,8.198,6.311,71.00,26.350
2019-01-08 14:00:00,1.675,2.810,7.834,6.191,63.00,26.250
2019-01-08 14:30:00,1.638,2.660,8.207,6.370,59.00,26.250
2019-01-08 15:00:00,1.689,2.500,8.904,6.317,59.00,26.300
2019-01-08 15:30:00,1.735,2.900,8.850,6.479,53.00,26.250
2019-01-08 16:00:00,1.678,3.100,8.170,6.302,67.00,26.300
2019-01-08 16:30:00,1.741,2.580,8.445,6.358,56.00,26.300
2019-01-08 17:00:00,1.613,3.000,8.948,5.967,59.00,26.350
2019-01-08 17:30:00,1.560,2.730,8.366,6.163,57.00,26.500
2019-01-08 18:00:00,1.494,2.730,8.565,5.859,57.00,26.450
2019-01-08 18:30:00,1.557,2.610,8.121,5.854,64.00,26.350
2019-01-08 19:00:00,1.460,2.030,8.166,5.954,56.00,26.300
2019-01-08 19:30:00,1.408,2.500,8.135,5.696,70.00,26.300
2019-01-08 20:00:00,1.431,2.750,8.573,5.605,68.00,26.350
