"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-10-04T21:00:00,  0.3618,  0.6300,  4.0261, 10.3252,125.0000, 20.9000
2016-10-04T21:30:00,  0.3676,  0.7100,  4.1083, 10.1365,102.0000, 20.9000
2016-10-04T22:00:00,  0.3652,  0.7500,  4.0961,  9.9151,111.0000, 20.9000
2016-10-04T22:30:00,  0.3490,  0.5600,  4.2716,  9.6354, 91.0000, 20.9000
2016-10-04T23:00:00,  0.3485,  0.6100,  4.4258,  9.7566,119.0000, 20.9000
2016-10-04T23:30:00,  0.3340,  0.6100,  4.5857, 10.3054, 99.0000, 20.9000
2016-10-05T00:00:00,  0.3436,  0.6200,  5.0513, 10.2728, 91.0000, 20.9000
2016-10-05T00:30:00,  0.3208,  0.5700,  5.0738, 10.8120, 91.0000, 20.9000
2016-10-05T01:00:00,  0.3448,  0.6500,  5.2439,  9.9958,105.0000, 20.9000
2016-10-05T01:30:00,  0.3173,  0.5700,  5.3748, 10.3245, 78.0000, 20.9000
2016-10-05T02:00:00,  0.3128,  0.5000,  5.5133, 10.3331, 98.0000, 20.9000
2016-10-05T02:30:00,  0.3157,  0.5600,  5.2980, 10.7446, 91.0000, 20.8500
2016-10-05T03:00:00,  0.3346,  0.5200,  5.8063,  9.9176, 75.0000, 20.8500
2016-10-05T03:30:00,  0.3128,  0.5300,  5.5627,  9.9130, 99.0000, 20.8500
2016-10-05T04:00:00,  0.2963,  0.4900,  5.6671, 10.3245, 81.0000, 20.8500
2016-10-05T04:30:00,  0.2902,  0.5300,  5.7050, 10.8994, 90.0000, 20.8000
2016-10-05T05:00:00,  0.2811,  0.5200,  5.4671, 10.7053, 83.0000, 20.8500
2016-10-05T05:30:00,  0.3159,  0.5700,  5.9235, 10.3202, 75.0000, 20.9000
2016-10-05T06:00:00,  0.3233,  0.5000,  6.1015, 10.5561, 87.0000, 20.9000
2016-10-05T06:30:00,  0.3021,  0.4600,  5.8163, 10.2704,104.0000, 20.9000
2016-10-05T07:00:00,  0.2900,  0.5400,  5.4719,  9.8719, 98.0000, 20.9000
2016-10-05T07:30:00,  0.2895,  0.5200,  4.9211, 10.3110,112.0000, 20.9000
2016-10-05T08:00:00,  0.2720,  0.4300,  4.2606,  9.8453,104.0000, 20.9000
2016-10-05T08:30:00,  0.3270,  0.7000,  4.4988, 10.8622,101.0000, 20.8500
2016-10-05T09:00:00,  0.2832,  0.5000,  4.5736, 10.9422,105.0000, 20.8500
2016-10-05T09:30:00,  0.2858,  0.5300,  4.1075, 11.3496,112.0000, 20.9000
2016-10-05T10:00:00,  0.2943,  0.6500,  3.6629,  9.8584,122.0000, 20.9000
2016-10-05T10:30:00,  0.3516,  0.7800,  3.6557, 10.2695,120.0000, 20.9000
2016-10-05T11:00:00,  0.3049,  0.5500,  3.7615,  9.8237,116.0000, 20.9000
2016-10-05T11:30:00,  0.3113,  0.5700,  4.3631,  9.8745, 98.0000, 20.9000
2016-10-05T12:00:00,  0.2727,  0.5700,  4.0861,  9.8238,109.0000, 20.9500
2016-10-05T12:30:00,  0.2902,  0.5800,  4.0150,  9.7071, 78.0000, 21.0500
2016-10-05T13:00:00,  0.2867,  0.4800,  4.1327, 10.2391, 99.0000, 21.0500
2016-10-05T13:30:00,  0.2885,  0.5800,  4.1084, 10.0974, 99.0000, 21.0500
2016-10-05T14:00:00,  0.2673,  0.4500,  4.1538, 10.8033, 83.0000, 21.0500
2016-10-05T14:30:00,  0.2778,  0.5200,  3.8266, 10.3722, 91.0000, 21.1000
2016-10-05T15:00:00,  0.2534,  0.5000,  3.4434, 10.1458, 74.0000, 21.1000
2016-10-05T15:30:00,  0.2493,  0.4600,  3.8105,  9.8478, 98.0000, 21.1000
2016-10-05T16:00:00,  0.2505,  0.5100,  3.7834,  9.7060, 87.0000, 21.0500
2016-10-05T16:30:00,  0.2691,  0.5000,  3.8164, 10.4842, 85.0000, 21.1000
2016-10-05T17:00:00,  0.2812,  0.5800,  3.9426, 10.6241, 84.0000, 21.0500
2016-10-05T17:30:00,  0.2862,  0.5400,  3.8456, 10.2523, 95.0000, 21.0500
2016-10-05T18:00:00,  0.2908,  0.5200,  3.4337, 10.2652,112.0000, 21.0000
2016-10-05T18:30:00,  0.3139,  0.5200,  3.7589,  9.8636, 95.0000, 21.0000
2016-10-05T19:00:00,  0.3279,  0.6100,  3.5568,  9.5869,108.0000, 20.9500
2016-10-05T19:30:00,  0.3509,  0.6300,  3.8150, 10.3098, 91.0000, 20.9500
2016-10-05T20:00:00,  0.3445,  0.6800,  3.7473, 10.2414, 91.0000, 20.9500
2016-10-05T20:30:00,  0.3302,  0.5800,  3.7771,  9.9753, 94.0000, 20.9000
2016-10-05T21:00:00,  0.3899,  0.7600,  4.1483, 10.2954, 90.0000, 20.9000
2016-10-05T21:30:00,  0.3850,  0.6700,  4.1162, 10.2297, 88.0000, 20.9000
2016-10-05T22:00:00,  0.3738,  0.6900,  4.2283, 10.2497, 98.0000, 20.9000
2016-10-05T22:30:00,  0.3917,  0.5900,  4.6742, 10.3106,104.0000, 20.9000
2016-10-05T23:00:00,  0.3485,  0.6100,  4.5108, 10.2270, 78.0000, 20.9000
2016-10-05T23:30:00,  0.3623,  0.6000,  4.7741, 10.7057, 84.0000, 20.9000
2016-10-06T00:00:00,  0.3556,  0.6400,  5.0744, 10.2542, 78.0000, 20.9000
2016-10-06T00:30:00,  0.3457,  0.5600,  5.1730, 10.7274, 95.0000, 20.9000
2016-10-06T01:00:00,  0.3593,  0.5200,  5.8989, 10.3091, 87.0000, 20.9000
2016-10-06T01:30:00,  0.3549,  0.6200,  5.3162, 10.2265, 87.0000, 20.9000
2016-10-06T02:00:00,  0.3278,  0.5800,  4.8649, 10.7631, 83.0000, 20.9000
2016-10-06T02:30:00,  0.3127,  0.5400,  5.4163,  9.7816, 87.0000, 20.9000
2016-10-06T03:00:00,  0.3075,  0.5600,  5.2188, 10.5697, 80.0000, 20.9000
2016-10-06T03:30:00,  0.3063,  0.6700,  5.3274, 10.6625, 81.0000, 20.9000
2016-10-06T04:00:00,  0.2996,  0.4900,  4.7498, 10.7466, 78.0000, 20.9000
2016-10-06T04:30:00,  0.2865,  0.4900,  5.7100, 10.3182, 87.0000, 20.9000
2016-10-06T05:00:00,  0.2868,  0.4800,  6.3320, 10.6934, 95.0000, 20.9000
2016-10-06T05:30:00,  0.2958,  0.5300,  5.8525, 10.3243, 95.0000, 20.8500
2016-10-06T06:00:00,  0.3124,  0.7000,  5.2277, 11.2596,106.0000, 20.7500
2016-10-06T06:30:00,  0.3094,  0.6800,  5.4730, 10.3481, 90.0000, 20.7500
2016-10-06T07:00:00,  0.3644,  0.5500,  6.8496, 10.3544, 97.0000, 20.7500
2016-10-06T07:30:00,  0.3832,  0.7800,  5.7555, 10.6667,104.0000, 20.7500
2016-10-06T08:00:00,  0.3545,  0.6300,  5.8036, 10.6596,109.0000, 20.7500
2016-10-06T08:30:00,  0.3820,  0.6700,  6.4350, 10.8873,106.0000, 20.8000
2016-10-06T09:00:00,  0.4284,  0.8200,  7.1155, 10.9606,111.0000, 20.9000
2016-10-06T09:30:00,  0.3725,  0.5900,  6.7873, 10.1374,115.0000, 21.0500
2016-10-06T10:00:00,  0.4423,  0.6900,  7.3300, 10.8516,111.0000, 21.4500
2016-10-06T10:30:00,  0.4216,  0.6500,  7.1318, 10.7311,120.0000, 21.4000
2016-10-06T11:00:00,  0.3484,  0.6600,  6.4897, 10.3038,122.0000, 21.2500
2016-10-06T11:30:00,  0.3836,  0.7300,  6.3774,  9.8845,106.0000, 21.2500
2016-10-06T12:00:00,  0.3709,  0.6100,  6.1174, 10.3178,125.0000, 21.2500
2016-10-06T12:30:00,  0.3756,  0.6200,  5.2647, 12.0429,109.0000, 21.2500
2016-10-06T13:00:00,  0.3866,  0.7200,  5.3464,  9.5060, 85.0000, 21.2500
2016-10-06T13:30:00,  0.4260,  0.8100,  5.1752, 11.2907,111.0000, 21.3500
2016-10-06T14:00:00,  0.3852,  0.7900,  4.5527, 11.4072,111.0000, 21.4500
2016-10-06T14:30:00,  0.4180,  0.9700,  4.0880, 11.6608,111.0000, 21.3500
2016-10-06T15:00:00,  0.4309,  0.7200,  4.3368, 10.7377,126.0000, 21.2500
2016-10-06T15:30:00,  0.4281,  0.7900,  4.2117, 10.7925, 99.0000, 21.2500
2016-10-06T16:00:00,  0.4370,  0.9300,  4.2413, 11.3579,116.0000, 21.2500
2016-10-06T16:30:00,  0.4605,  0.8800,  4.4804, 10.8428,113.0000, 21.1500
2016-10-06T17:00:00,  0.4457,  0.8100,  4.3217, 11.3219,108.0000, 21.2000
2016-10-06T17:30:00,  0.4447,  0.7200,  4.4985, 11.5208,116.0000, 21.1000
2016-10-06T18:00:00,  0.4710,  0.9600,  4.9073, 11.1598,108.0000, 21.0500
2016-10-06T18:30:00,  0.4965,  0.8800,  4.9392, 11.1954,109.0000, 21.0500
2016-10-06T19:00:00,  0.5204,  0.8100,  5.8960, 11.3619,115.0000, 20.9500
2016-10-06T19:30:00,  0.5015,  0.8400,  5.4494, 11.2702,115.0000, 20.9500
2016-10-06T20:00:00,  0.4594,  0.9300,  5.1986, 11.5919,113.0000, 20.9000
2016-10-06T20:30:00,  0.4267,  0.7600,  5.1702, 11.0420,119.0000, 20.9000
2016-10-06T21:00:00,  0.4234,  0.6300,  5.2973, 10.8963,105.0000, 20.9000
2016-10-06T21:30:00,  0.3931,  0.6700,  4.9541, 11.5413,115.0000, 20.9000
2016-10-06T22:00:00,  0.4050,  0.6100,  5.6867, 12.0555,120.0000, 20.9000
2016-10-06T22:30:00,  0.3805,  0.6000,  5.3476, 10.2819,116.0000, 20.9000
2016-10-06T23:00:00,  0.3820,  0.6400,  5.7341, 10.3637,109.0000, 20.9000
2016-10-06T23:30:00,  0.3813,  0.6400,  5.7630, 10.7434, 97.0000, 20.9000
2016-10-07T00:00:00,  0.3483,  0.5800,  5.6947, 11.4675,113.0000, 20.9000
2016-10-07T00:30:00,  0.3437,  0.5100,  5.6961, 10.5048,116.0000, 20.9000
2016-10-07T01:00:00,  0.3211,  0.5200,  5.3319,  9.3978,108.0000, 20.9000
2016-10-07T01:30:00,  0.3306,  0.5300,  5.2821,  9.7743,115.0000, 20.9000
2016-10-07T02:00:00,  0.3753,  0.6500,  6.0398, 10.5317,102.0000, 20.9000
2016-10-07T02:30:00,  0.3565,  0.5600,  6.0209, 10.4289, 97.0000, 20.9000
2016-10-07T03:00:00,  0.3752,  0.5800,  6.1648,  9.3539,102.0000, 20.9000
2016-10-07T03:30:00,  0.3633,  0.5600,  5.1613, 10.7676, 99.0000, 20.8500
2016-10-07T04:00:00,  0.3461,  0.5900,  5.7440, 11.3357, 97.0000, 20.9000
2016-10-07T04:30:00,  0.4135,  0.7200,  5.3353, 10.8922, 97.0000, 20.8500
2016-10-07T05:00:00,  0.3655,  0.6200,  5.6173,  9.7653,101.0000, 20.8500
2016-10-07T05:30:00,  0.3877,  0.6100,  5.3430,  9.9441, 98.0000, 20.8500
2016-10-07T06:00:00,  0.3429,  0.5500,  5.2792, 10.7676, 97.0000, 20.8000
2016-10-07T06:30:00,  0.3463,  0.6200,  5.3663, 10.1731, 88.0000, 20.8000
2016-10-07T07:00:00,  0.3389,  0.5300,  5.3381, 10.8310,102.0000, 20.9000
2016-10-07T07:30:00,  0.3473,  0.5500,  5.6749,  9.7654,119.0000, 20.9000
2016-10-07T08:00:00,  0.3395,  0.5100,  5.6814,  9.7558,108.0000, 20.9000
2016-10-07T08:30:00,  0.3543,  0.6500,  5.3488, 10.1774,108.0000, 20.9500
2016-10-07T09:00:00,  0.3240,  0.5600,  5.8190,  9.7385, 95.0000, 21.0500
2016-10-07T09:30:00,  0.3502,  0.5000,  5.6643, 10.1250,105.0000, 21.2500
2016-10-07T10:00:00,  0.3138,  0.5900,  5.4958, 10.0270, 97.0000, 21.4000
2016-10-07T10:30:00,  0.3338,  0.5700,  5.4832,  9.7477,109.0000, 21.5500
2016-10-07T11:00:00,  0.3294,  0.6000,  5.9632,  9.9004,109.0000, 21.6000
2016-10-07T11:30:00,  0.3213,  0.5200,  5.9140,  9.9243,102.0000, 21.5000
2016-10-07T12:00:00,  0.3034,  0.4800,  5.8930, 10.3792,119.0000, 21.6000
2016-10-07T12:30:00,  0.3292,  0.6200,  6.0440, 10.2713,118.0000, 21.7500
2016-10-07T13:00:00,  0.3152,  0.5700,  6.0379, 10.6199,102.0000, 21.6500
2016-10-07T13:30:00,  0.3207,  0.5300,  5.4328, 10.5510, 97.0000, 21.9000
2016-10-07T14:00:00,  0.3117,  0.5600,  5.2919, 10.2537,104.0000, 21.8500
2016-10-07T14:30:00,  0.3308,  0.6400,  5.4681, 10.5663,115.0000, 21.6500
2016-10-07T15:00:00,  0.3280,  0.4900,  5.1341, 10.2708,105.0000, 21.4500
2016-10-07T15:30:00,  0.3058,  0.5900,  4.6215,  9.9658, 94.0000, 21.4000
2016-10-07T16:00:00,  0.3195,  0.6000,  4.5815, 10.6948, 94.0000, 21.3500
2016-10-07T16:30:00,  0.3608,  0.6200,  4.4138, 10.3501, 87.0000, 21.3500
2016-10-07T17:00:00,  0.3550,  0.6700,  4.2932, 10.2692, 99.0000, 21.3500
2016-10-07T17:30:00,  0.3730,  0.7100,  4.3843, 10.2993, 95.0000, 21.4000
2016-10-07T18:00:00,  0.3594,  0.6600,  3.7705, 10.0343,101.0000, 21.4000
2016-10-07T18:30:00,  0.3983,  0.7900,  3.6856,  9.7434,109.0000, 21.2500
2016-10-07T19:00:00,  0.4344,  0.7500,  3.6057, 10.2276, 95.0000, 21.2000
2016-10-07T19:30:00,  0.4625,  0.7300,  3.6593,  3.0498,101.0000, 21.2000
2016-10-07T20:00:00,  0.5040,  0.9300,  3.6068,  9.8197, 43.0000, 21.2000
2016-10-07T20:30:00,  0.5608,  0.9300,  3.5988,  3.3310, 99.0000, 21.1500
2016-10-07T21:00:00,  0.5493,  1.1000,  3.5612,  3.5224, 29.0000, 21.1500
2016-10-07T21:30:00,  0.5638,  0.9100,  3.7087,  3.7139, 29.0000, 21.1000
2016-10-07T22:00:00,  0.5139,  0.8300,  3.7977, 10.2602, 32.0000, 21.1000
2016-10-07T22:30:00,  0.5158,  1.0700,  3.5560,  3.7997,113.0000, 21.1000
2016-10-07T23:00:00,  0.5102,  0.9300,  3.6996,  3.7301, 32.0000, 21.1500
2016-10-07T23:30:00,  0.5139,  0.8100,  3.6767, 10.8864,112.0000, 21.1000
2016-10-08T00:00:00,  0.4816,  0.9000,  3.7860,  3.6166,113.0000, 21.0500
2016-10-08T00:30:00,  0.4673,  0.7200,  3.8436,  4.0058,116.0000, 21.0500
2016-10-08T01:00:00,  0.4535,  0.7600,  4.1630, 11.4348, 35.0000, 21.0500
2016-10-08T01:30:00,  0.4558,  0.7400,  4.2750, 10.4842,119.0000, 21.0500
2016-10-08T02:00:00,  0.4482,  0.7500,  4.1933, 11.5045,109.0000, 21.1000
2016-10-08T02:30:00,  0.4167,  0.7200,  4.3819, 10.7255, 42.0000, 21.1500
2016-10-08T03:00:00,  0.3990,  0.5900,  4.2011,  3.8725,105.0000, 21.1000
2016-10-08T03:30:00,  0.4411,  0.7000,  4.6527, 10.7095,113.0000, 21.1000
2016-10-08T04:00:00,  0.4195,  0.7800,  4.4941,  3.8065,104.0000, 21.0500
2016-10-08T04:30:00,  0.4004,  0.7400,  4.4533,  9.7898,106.0000, 21.0500
2016-10-08T05:00:00,  0.4275,  0.6300,  4.7070, 10.3373, 95.0000, 21.0500
2016-10-08T05:30:00,  0.4161,  0.6800,  4.4331, 11.4005,108.0000, 21.0500
2016-10-08T06:00:00,  0.4193,  0.7700,  4.2100, 10.4279, 94.0000, 21.0000
2016-10-08T06:30:00,  0.4509,  0.6700,  4.5102,  3.8087,115.0000, 21.0500
2016-10-08T07:00:00,  0.4142,  0.6400,  4.4587, 10.3649,111.0000, 21.0500
2016-10-08T07:30:00,  0.3981,  0.6500,  4.3419,  4.1943,113.0000, 21.0500
2016-10-08T08:00:00,  0.4163,  0.8300,  4.5837,  9.8510,115.0000, 21.0500
2016-10-08T08:30:00,  0.4062,  0.8200,  4.0730,  3.8146,111.0000, 21.1000
2016-10-08T09:00:00,  0.4263,  0.7200,  3.6577,  4.1169, 32.0000, 21.1500
2016-10-08T09:30:00,  0.4378,  0.6700,  3.4324,  3.7470, 85.0000, 21.2500
2016-10-08T10:00:00,  0.4270,  0.6900,  3.4516,  9.8200, 33.0000, 21.2500
2016-10-08T10:30:00,  0.4134,  0.6700,  3.4451,  9.3575, 32.0000, 21.4500
2016-10-08T11:00:00,  0.4510,  0.7600,  3.4543,  3.6637,160.0000, 21.6000
2016-10-08T11:30:00,  0.4575,  0.7200,  3.3702,  3.5376, 30.0000, 21.6500
2016-10-08T12:00:00,  0.4876,  0.8900,  3.3865,  3.4235, 95.0000, 21.6500
2016-10-08T12:30:00,  0.5113,  0.8400,  3.3712,  3.6472, 30.0000, 21.6500
2016-10-08T13:00:00,  0.5428,  0.9800,  3.4177,  3.5456,168.0000, 21.6500
2016-10-08T13:30:00,  0.5622,  0.8700,  3.3837,  3.6299, 35.0000, 21.6500
2016-10-08T14:00:00,  0.5947,  0.9700,  3.4813,  3.4284, 26.0000, 21.7000
2016-10-08T14:30:00,  0.6072,  1.0400,  3.6004,  3.8132, 29.0000, 21.6500
2016-10-08T15:00:00,  0.6441,  1.1600,  3.6046,  4.1075, 32.0000, 21.6000
2016-10-08T15:30:00,  0.6895,  1.4800,  3.5856,  4.0311, 33.0000, 21.7500
2016-10-08T16:00:00,  0.7586,  1.4400,  3.8724,  4.5535, 29.0000, 21.7000
2016-10-08T16:30:00,  0.7206,  1.2200,  3.8359,  4.4089, 26.0000, 21.6500
2016-10-08T17:00:00,  0.7479,  1.2900,  3.9237,  4.5962, 33.0000, 21.6500
2016-10-08T17:30:00,  0.7530,  1.3300,  4.0264,  4.9344, 35.0000, 21.6500
2016-10-08T18:00:00,  0.7878,  1.3200,  4.1142,  4.9458, 36.0000, 21.6500
2016-10-08T18:30:00,  0.8899,  1.3800,  4.3102,  4.8438, 26.0000, 21.6000
2016-10-08T19:00:00,  0.8798,  1.6300,  4.3234,  5.1820, 28.0000, 21.5500
2016-10-08T19:30:00,  0.8203,  1.3500,  4.0941,  4.7343, 28.0000, 21.5500
2016-10-08T20:00:00,  0.8495,  1.6500,  4.1465,  5.0511, 28.0000, 21.5500
2016-10-08T20:30:00,  0.8772,  1.4000,  4.2336,  5.3465, 29.0000, 21.5000
2016-10-08T21:00:00,  0.9070,  1.5100,  4.2705,  5.4697, 28.0000, 21.5500
2016-10-08T21:30:00,  0.9073,  1.3500,  4.2755,  5.1833, 38.0000, 21.5000
2016-10-08T22:00:00,  0.8683,  1.2800,  4.1727,  5.0641, 38.0000, 21.5000
2016-10-08T22:30:00,  0.8562,  1.3700,  4.2759,  5.4320, 35.0000, 21.5000
2016-10-08T23:00:00,  0.7946,  1.4700,  4.2135,  5.3466, 35.0000, 21.5000
2016-10-08T23:30:00,  0.7839,  1.3100,  4.1948,  5.2016, 33.0000, 21.4500
2016-10-09T00:00:00,  0.7556,  1.4400,  4.0803,  5.5197, 36.0000, 21.4500
2016-10-09T00:30:00,  0.7963,  1.3500,  4.3338,  5.4511, 33.0000, 21.4500
2016-10-09T01:00:00,  0.7044,  1.2900,  4.3028,  5.3288, 35.0000, 21.4500
2016-10-09T01:30:00,  0.6615,  1.0100,  4.2009,  5.3401, 29.0000, 21.4000
2016-10-09T02:00:00,  0.6409,  1.1600,  4.2758,  5.2060, 26.0000, 21.4500
2016-10-09T02:30:00,  0.6348,  1.0000,  4.4736,  5.1622, 36.0000, 21.4500
2016-10-09T03:00:00,  0.6071,  1.1100,  4.4399,  4.9169, 32.0000, 21.4500
2016-10-09T03:30:00,  0.5928,  0.8900,  4.3871,  4.8050, 38.0000, 21.4500
2016-10-09T04:00:00,  0.5956,  0.9100,  4.3361,  5.0793, 32.0000, 21.4500
2016-10-09T04:30:00,  0.5901,  0.8600,  4.4605,  4.6066, 39.0000, 21.4500
2016-10-09T05:00:00,  0.6089,  1.1200,  4.1607,  4.8683, 30.0000, 21.4000
2016-10-09T05:30:00,  0.5941,  1.0300,  3.8102,  4.9263, 23.0000, 21.4000
2016-10-09T06:00:00,  0.6129,  1.0100,  3.6821,  5.0555, 22.0000, 21.4000
2016-10-09T06:30:00,  0.6590,  1.0900,  3.7681,  4.5200, 28.0000, 21.4000
2016-10-09T07:00:00,  0.6634,  1.1700,  3.5912,  4.6106, 26.0000, 21.4000
2016-10-09T07:30:00,  0.7441,  1.2400,  3.6375,  3.1979, 26.0000, 21.4500
2016-10-09T08:00:00,  0.7532,  1.4000,  3.5767,  3.5354,151.0000, 21.4000
2016-10-09T08:30:00,  0.7558,  1.4800,  3.6872,  3.5541,150.0000, 21.4000
2016-10-09T09:00:00,  0.8127,  1.4700,  3.6856,  4.1205,132.0000, 21.4500
2016-10-09T09:30:00,  0.8034,  1.4700,  3.7868,  3.5449,142.0000, 21.4500
2016-10-09T10:00:00,  0.7993,  1.7100,  3.7443,  4.3198,144.0000, 21.4500
2016-10-09T10:30:00,  0.8546,  1.7000,  3.8194,  4.4065,140.0000, 21.4500
2016-10-09T11:00:00,  0.8776,  1.4100,  3.6999,  4.3771,126.0000, 21.4500
2016-10-09T11:30:00,  0.9024,  1.5000,  3.8397,  4.3035,137.0000, 21.4500
2016-10-09T12:00:00,  0.8953,  1.5000,  3.7660,  4.5046,136.0000, 21.5000
2016-10-09T12:30:00,  0.9419,  1.7600,  3.8482,  4.3885,132.0000, 21.5000
2016-10-09T13:00:00,  0.9703,  1.8200,  3.9693,  4.5831,132.0000, 21.5500
2016-10-09T13:30:00,  0.9277,  1.4500,  3.9656,  4.7266,128.0000, 21.6000
2016-10-09T14:00:00,  0.9656,  1.6400,  3.9874,  4.5896,122.0000, 21.6000
2016-10-09T14:30:00,  0.9346,  1.5400,  3.9862,  4.7125,125.0000, 21.6000
2016-10-09T15:00:00,  0.9667,  1.6669,  4.1527,  4.3026,125.0000, 21.5500
2016-10-09T15:30:00,  0.9818,  1.6500,  4.1197,  4.0415,123.0000, 21.5500
2016-10-09T16:00:00,  0.9734,  1.6500,  4.1303,  4.4023,123.0000, 21.5000
2016-10-09T16:30:00,  1.0060,  1.7900,  4.2809,  4.2761,125.0000, 21.4500
2016-10-09T17:00:00,  0.9910,  1.6159,  4.3194,  8.1352,129.0000, 21.5500
2016-10-09T17:30:00,  0.9781,  1.6100,  4.2964,  7.8182,118.0000, 21.5000
2016-10-09T18:00:00,  1.0208,  1.6500,  4.3598,  6.5505,115.0000, 21.5000
2016-10-09T18:30:00,  0.9704,  1.6000,  4.3139,  7.5162,112.0000, 21.4500
2016-10-09T19:00:00,  0.9555,  1.5600,  4.3551,  7.5693,108.0000, 21.4500
2016-10-09T19:30:00,  1.0003,  1.4800,  4.6833,  7.2678,108.0000, 21.4500
2016-10-09T20:00:00,  0.9519,  1.5700,  4.7151,  7.8348,109.0000, 21.4500
2016-10-09T20:30:00,  0.8931,  1.4100,  4.6198,  7.8742,105.0000, 21.4000
2016-10-09T21:00:00,  0.8743,  1.6000,  4.6577,  8.7600,115.0000, 21.4000
2016-10-09T21:30:00,  0.8835,  1.8600,  4.5998,  5.6430,106.0000, 21.4000
2016-10-09T22:00:00,  0.7845,  1.4800,  4.5378,  4.7126,109.0000, 21.4000
2016-10-09T22:30:00,  0.7580,  1.3900,  4.5525,  6.3314,118.0000, 21.3500
2016-10-09T23:00:00,  0.7877,  1.2300,  4.5790,  5.6289,105.0000, 21.3500
2016-10-09T23:30:00,  0.7924,  1.4600,  4.5499,  7.0076,101.0000, 21.3500
2016-10-10T00:00:00,  0.7309,  1.0900,  4.3748,  6.3729,102.0000, 21.3500
2016-10-10T00:30:00,  0.7551,  1.2100,  4.4613,  6.6231,102.0000, 21.3500
2016-10-10T01:00:00,  0.7671,  1.4600,  4.4638,  6.3834,106.0000, 21.3500
2016-10-10T01:30:00,  0.8139,  1.2700,  4.5102,  9.2730,106.0000, 21.3500
2016-10-10T02:00:00,  0.7305,  1.2200,  4.5245,  8.9507,111.0000, 21.3500
2016-10-10T02:30:00,  0.7514,  1.1700,  4.4985,  9.3242,111.0000, 21.3500
2016-10-10T03:00:00,  0.7491,  1.3100,  4.5121,  6.5553,108.0000, 21.3000
2016-10-10T03:30:00,  0.7736,  1.3900,  4.4050,  6.5659,111.0000, 21.3000
2016-10-10T04:00:00,  0.7559,  1.1700,  4.6735,  9.1899,105.0000, 21.3500
2016-10-10T04:30:00,  0.8103,  1.4500,  4.8847,  8.9160,106.0000, 21.3000
2016-10-10T05:00:00,  0.7469,  1.1800,  4.4070,  5.8292,105.0000, 21.3000
2016-10-10T05:30:00,  0.7383,  1.1600,  4.9280,  5.4562, 98.0000, 21.3000
2016-10-10T06:00:00,  0.7124,  1.3200,  4.9914,  9.6697, 97.0000, 21.3000
2016-10-10T06:30:00,  0.6660,  1.1500,  4.7836,  8.8767,109.0000, 21.3000
2016-10-10T07:00:00,  0.7110,  1.0800,  5.0806,  6.5387,106.0000, 21.3500
2016-10-10T07:30:00,  0.7550,  1.1300,  5.2703,  9.2827,106.0000, 21.4000
2016-10-10T08:00:00,  0.7270,  1.2400,  5.5132,  5.8721,106.0000, 21.3500
2016-10-10T08:30:00,  0.7024,  1.1100,  4.8950,  5.9793, 94.0000, 21.4500
2016-10-10T09:00:00,  0.7174,  1.1900,  4.9550,  8.5981, 95.0000, 21.5000
2016-10-10T09:30:00,  0.6370,  0.9800,  4.7660,  6.1348, 99.0000, 21.5000
2016-10-10T10:00:00,  0.7132,  1.5200,  5.0779,  6.1440,106.0000, 21.6500
2016-10-10T10:30:00,  0.6878,  1.0700,  4.8728,  5.8399,101.0000, 21.6500
2016-10-10T11:00:00,  0.6068,  0.9800,  4.4402,  5.9677, 90.0000, 21.7000
2016-10-10T11:30:00,  0.6655,  1.0400,  4.4191,  5.6508,105.0000, 21.7500
2016-10-10T12:00:00,  0.6338,  1.0500,  4.7780,  6.3539,101.0000, 21.7500
2016-10-10T12:30:00,  0.6135,  0.9300,  4.4784,  6.1786, 97.0000, 21.8500
2016-10-10T13:00:00,  0.6075,  1.1100,  4.2298,  8.2054,106.0000, 21.8500
2016-10-10T13:30:00,  0.6481,  1.0700,  4.2356,  8.5107,113.0000, 21.8000
2016-10-10T14:00:00,  0.6517,  1.1700,  4.2765,  6.1763,106.0000, 21.7000
2016-10-10T14:30:00,  0.6557,  1.0500,  4.2476,  7.7978, 87.0000, 21.6500
2016-10-10T15:00:00,  0.6666,  1.3100,  4.0749,  7.9314,106.0000, 21.6000
2016-10-10T15:30:00,  0.6739,  1.1700,  4.0240,  8.1986, 88.0000, 21.5000
2016-10-10T16:00:00,  0.7089,  1.2800,  4.0672,  9.2865,104.0000, 21.5000
2016-10-10T16:30:00,  0.7505,  1.3000,  4.1967,  8.0629,112.0000, 21.5000
2016-10-10T17:00:00,  0.7406,  1.2400,  4.1378,  6.8257,106.0000, 21.5000
2016-10-10T17:30:00,  0.7594,  1.4500,  4.1087,  7.8682, 91.0000, 21.5000
2016-10-10T18:00:00,  0.7663,  1.2700,  4.3407,  6.7758,111.0000, 21.4500
2016-10-10T18:30:00,  0.7907,  1.3200,  4.3393,  7.5624,116.0000, 21.4500
2016-10-10T19:00:00,  0.8201,  1.3100,  4.4711,  7.5517,112.0000, 21.4500
2016-10-10T19:30:00,  0.8300,  1.5200,  4.4253,  8.1944,111.0000, 21.4500
2016-10-10T20:00:00,  0.8717,  1.2900,  4.5308,  8.5308,115.0000, 21.4500
2016-10-10T20:30:00,  0.8570,  1.6700,  4.1667,  6.7519,106.0000, 21.4500
