"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2013-04-17T18:00:00,  1.4166,  2.2100,  7.2791, 10.6576,117.1209, 25.5500
2013-04-17T18:30:00,  1.3295,  2.5700,  7.1204, 10.5407,113.1209, 25.4500
2013-04-17T19:00:00,  1.3584,  2.4700,  7.2101, 10.7895,110.1209, 25.3500
2013-04-17T19:30:00,  1.4055,  2.1900,  7.5367, 10.8707,112.1209, 25.3000
2013-04-17T20:00:00,  1.3699,  2.2100,  7.3095, 10.8451,117.1209, 25.3000
2013-04-17T20:30:00,  1.3459,  2.3400,  7.3326, 10.8099,109.1209, 25.2500
2013-04-17T21:00:00,  1.2989,  2.1600,  7.3614, 10.8577,116.1209, 25.3000
2013-04-17T21:30:00,  1.3484,  2.4000,  7.3340, 11.5097,113.1209, 25.2000
2013-04-17T22:00:00,  1.4201,  2.1500,  7.4423,  9.3182,102.1209, 25.2000
2013-04-17T22:30:00,  1.3855,  2.5100,  7.7389, 10.3042,119.1209, 25.0500
2013-04-17T23:00:00,  1.3013,  2.1100,  7.6941,  9.4021,109.1209, 24.9500
2013-04-17T23:30:00,  1.2487,  2.3300,  7.7864,  9.9300,130.1209, 24.9500
2013-04-18T00:00:00,  1.3361,  1.9600,  8.1124, 10.3415,103.1209, 25.4000
2013-04-18T00:30:00,  1.3822,  2.2400,  7.9369, 10.3136,110.1209, 25.4000
2013-04-18T01:00:00,  1.3347,  2.0200,  8.0979,  9.3022,116.1209, 25.4000
2013-04-18T01:30:00,  1.3252,  2.2800,  7.4905, 10.1617,123.1209, 25.3500
2013-04-18T02:00:00,  1.3371,  2.5000,  7.8443, 10.2465,123.1209, 25.3000
2013-04-18T02:30:00,  1.2767,  2.1800,  8.0065,  9.9935,108.1209, 25.2000
2013-04-18T03:00:00,  1.2682,  2.1000,  7.9320, 10.4013,105.1209, 25.4500
2013-04-18T03:30:00,  1.2588,  2.0400,  8.0534, 10.1961,124.1209, 25.4500
2013-04-18T04:00:00,  1.1997,  1.8500,  7.8420,  9.7138,108.1209, 25.4000
2013-04-18T04:30:00,  1.2708,  1.7700,  8.1641, 11.2876,119.1209, 25.4000
2013-04-18T05:00:00,  1.2122,  1.9100,  7.9428, 10.2454,131.1209, 25.3500
2013-04-18T05:30:00,  1.1882,  2.0100,  7.9539,  9.8804,110.1209, 25.3500
2013-04-18T06:00:00,  1.1797,  1.9000,  8.0703, 10.2586,117.1209, 25.3000
2013-04-18T06:30:00,  1.1397,  1.7000,  7.6391,  9.7296,131.1209, 25.3000
2013-04-18T07:00:00,  1.1780,  1.7700,  8.1359, 11.3952,136.1209, 25.3000
2013-04-18T07:30:00,  1.1617,  1.6800,  8.1336, 10.2977,116.1209, 25.3000
2013-04-18T08:00:00,  1.1543,  1.7700,  8.2979, 10.1629,126.1209, 25.3000
2013-04-18T08:30:00,  1.1106,  1.5700,  8.0074, 10.2696,124.1209, 25.3500
2013-04-18T09:00:00,  1.1789,  1.7500,  8.1140, 10.0775,119.1209, 25.3500
2013-04-18T09:30:00,  1.0232,  1.9800,  8.1229,  9.8516,119.1209, 25.4000
2013-04-18T10:00:00,  1.1451,  1.8000,  7.7696, 10.8169, 96.1209, 25.4000
2013-04-18T10:30:00,  1.1415,  1.7200,  7.2590,  9.8845,117.1209, 25.4000
2013-04-18T11:00:00,  1.0625,  1.7700,  6.9041, 10.7092,123.1209, 25.4000
2013-04-18T11:30:00,  1.1521,  2.1600,  6.9102, 10.7455,123.1209, 25.4000
2013-04-18T12:00:00,  1.0370,  2.0900,  6.6374,  9.7792,115.1209, 25.4500
2013-04-18T12:30:00,  1.1222,  1.9300,  6.5288,  9.3756,108.1209, 25.3000
2013-04-18T13:00:00,  1.0995,  2.0000,  6.2225, 10.6928,112.1209, 25.3500
2013-04-18T13:30:00,  1.0262,  1.7300,  6.8953, 10.7336,122.1209, 25.4500
2013-04-18T14:00:00,  1.0761,  1.6500,  7.3874, 10.8819,122.1209, 25.5000
2013-04-18T14:30:00,  1.0309,  1.8000,  6.8926,  9.3766,134.1209, 25.5500
2013-04-18T15:00:00,  1.0042,  1.8700,  6.7881,  9.9135,113.1209, 25.5000
2013-04-18T15:30:00,  1.0179,  1.5300,  6.1322,  9.7959,117.1209, 25.4500
2013-04-18T16:00:00,  1.0964,  1.8600,  5.9383, 10.2893,116.1209, 25.4500
2013-04-18T16:30:00,  1.0386,  1.8000,  5.8518,  9.3410,105.1209, 25.4500
2013-04-18T17:00:00,  1.0256,  1.8000,  5.5780, 10.2184,123.1209, 25.4000
2013-04-18T17:30:00,  1.0049,  1.6900,  5.5324,  9.7895,113.1209, 25.3500
2013-04-18T18:00:00,  1.0646,  1.6600,  5.4931, 10.2932,109.1209, 25.3500
2013-04-18T18:30:00,  1.0416,  1.8200,  5.4245, 10.7373,124.1209, 25.3500
2013-04-18T19:00:00,  1.0380,  1.9400,  5.7474,  9.4557,105.1209, 25.3500
2013-04-18T19:30:00,  0.9941,  1.5600,  5.3849,  9.7730,124.1209, 25.3500
2013-04-18T20:00:00,  1.0458,  1.6400,  5.4161,  9.7847,109.1209, 25.3500
2013-04-18T20:30:00,  1.2202,  2.1600,  6.0312,  9.8427,131.1209, 25.4000
2013-04-18T21:00:00,  0.9908,  1.5400,  5.2548, 10.6110,110.1209, 25.4000
2013-04-18T21:30:00,  1.0650,  1.8100,  5.1466, 10.2758,139.1209, 25.4000
2013-04-18T22:00:00,  1.0916,  1.7900,  5.3944,  9.3730,124.1209, 25.3500
2013-04-18T22:30:00,  1.0582,  2.0000,  5.3789, 10.3276,116.1209, 25.3500
2013-04-18T23:00:00,  1.0143,  1.6200,  5.6211,  9.3070,143.1209, 25.3500
2013-04-18T23:30:00,  1.1092,  1.8400,  6.4701,  9.4471,110.1209, 25.3000
2013-04-19T00:00:00,  1.1551,  1.6300,  6.8779, 10.1119,117.1209, 25.3000
2013-04-19T00:30:00,  1.1238,  1.6800,  6.9519,  9.3836,126.1208, 25.3000
2013-04-19T01:00:00,  1.1384,  2.0700,  6.6509, 10.2364,131.1208, 25.3000
2013-04-19T01:30:00,  1.0757,  1.8800,  6.2164, 10.3432,124.1208, 25.3000
2013-04-19T02:00:00,  1.0244,  1.8200,  5.9444, 10.1061,140.1208, 25.2500
2013-04-19T02:30:00,  1.1387,  1.9300,  6.6603,  8.9779,124.1208, 25.2500
2013-04-19T03:00:00,  1.1178,  1.8400,  6.4987, 10.1474,133.1208, 25.2000
2013-04-19T03:30:00,  1.1196,  1.8600,  6.2906,  9.2965,143.1208, 25.2000
2013-04-19T04:00:00,  1.1802,  2.0700,  6.2209,  9.7326,133.1208, 25.2000
2013-04-19T04:30:00,  1.0347,  1.6400,  6.0244, 11.4239,136.1208, 25.2000
2013-04-19T05:00:00,  1.1891,  1.9100,  6.8828, 10.1663,137.1208, 25.2000
2013-04-19T05:30:00,  1.1151,  1.7500,  6.7125,  9.3080,122.1208, 25.1500
2013-04-19T06:00:00,  1.0447,  1.4900,  6.2563,  9.3728,144.1208, 25.2000
2013-04-19T06:30:00,  1.0711,  2.3100,  6.3486,  9.8807,129.1208, 25.2500
2013-04-19T07:00:00,  1.0506,  1.7100,  6.2202,  9.8860,137.1208, 25.1500
2013-04-19T07:30:00,  1.0683,  1.7200,  6.1061, 10.2638,146.1208, 25.1000
2013-04-19T08:00:00,  1.0351,  1.7500,  6.3628,  9.5098,130.1208, 25.0500
2013-04-19T08:30:00,  0.9866,  1.6600,  6.3096, 10.2313,141.1208, 25.0500
2013-04-19T09:00:00,  1.0103,  1.7200,  6.7275, 10.0726,136.1208, 25.0500
2013-04-19T09:30:00,  0.9089,  1.3800,  5.9875, 10.1921,143.1208, 25.0500
2013-04-19T10:00:00,  1.0377,  1.5500,  6.5204, 10.2681,109.1208, 25.0500
2013-04-19T10:30:00,  0.9649,  1.7900,  6.1530,  9.7501,143.1208, 25.0000
2013-04-19T11:00:00,  0.9624,  1.6900,  6.0106,  9.9852,150.1208, 25.0000
2013-04-19T11:30:00,  0.9811,  1.4800,  6.6048, 10.2198,129.1208, 25.0000
2013-04-19T12:00:00,  0.8540,  1.5100,  5.3238,  9.8772,130.1208, 25.0500
2013-04-19T12:30:00,  0.9862,  1.6600,  6.0346,  8.9410,136.1208, 25.1000
2013-04-19T13:00:00,  0.9683,  1.7800,  6.4121, 10.6277,120.1208, 25.1000
2013-04-19T13:30:00,  1.0108,  1.5000,  6.7613,  8.9333,136.1208, 25.1500
2013-04-19T14:00:00,  0.9815,  1.6300,  5.7707,  9.8926,150.1208, 25.1500
2013-04-19T14:30:00,  1.0384,  1.9100,  5.9472, 10.6601,134.1208, 25.2000
2013-04-19T15:00:00,  0.9747,  1.9700,  5.8460,  9.3255,131.1208, 25.1500
2013-04-19T15:30:00,  0.9106,  1.6800,  6.0228, 10.2109,129.1208, 25.2000
2013-04-19T16:00:00,  0.9942,  1.9200,  6.4703,  9.4686,131.1208, 25.2500
2013-04-19T16:30:00,  0.9630,  1.4700,  6.4209,  9.3056,137.1208, 25.2500
2013-04-19T17:00:00,  0.9674,  1.8400,  6.3165,  9.5359,131.1208, 25.2000
2013-04-19T17:30:00,  0.9193,  1.5300,  6.5551,  9.3415,113.1208, 25.2000
2013-04-19T18:00:00,  1.0607,  1.8200,  6.9670, 10.2103,123.1208, 25.1500
2013-04-19T18:30:00,  1.0263,  1.6300,  7.3521, 10.3176,130.1208, 25.1500
2013-04-19T19:00:00,  0.9195,  1.4100,  6.8996,  9.7357,115.1208, 25.1000
2013-04-19T19:30:00,  0.9562,  1.6700,  6.3701,  9.4555,131.1208, 25.1000
2013-04-19T20:00:00,  0.9046,  1.5400,  5.8611, 10.2641,120.1208, 25.1000
2013-04-19T20:30:00,  0.9448,  1.8400,  5.8585,  9.0366,133.1208, 25.0500
2013-04-19T21:00:00,  0.9264,  1.5900,  5.3936,  8.6522,119.1208, 25.0500
2013-04-19T21:30:00,  1.0474,  1.6200,  5.7426,  9.2191,137.1208, 25.0000
2013-04-19T22:00:00,  1.0511,  1.7900,  5.1461,  9.5946,139.1208, 25.0000
2013-04-19T22:30:00,  1.0221,  1.9600,  5.6438, 10.3572,129.1208, 25.0000
2013-04-19T23:00:00,  1.1065,  1.7700,  5.8520,  8.5523,136.1208, 25.0000
2013-04-19T23:30:00,  1.1990,  1.7700,  6.2364,  9.2994,137.1208, 24.9500
2013-04-20T00:00:00,  1.1321,  1.8000,  5.9072,  9.2770,133.1208, 24.9500
2013-04-20T00:30:00,  1.1116,  1.9000,  5.6998,  8.6945,136.1208, 24.9500
2013-04-20T01:00:00,  1.1389,  2.0800,  5.8502,  9.2366,123.1208, 24.9500
2013-04-20T01:30:00,  1.1365,  1.9200,  5.9740,  9.2311,130.1208, 24.9500
2013-04-20T02:00:00,  1.1504,  1.6800,  5.8730,  9.7136,129.1208, 24.9500
2013-04-20T02:30:00,  1.2108,  2.0100,  5.9889,  9.7460,143.1208, 24.9000
2013-04-20T03:00:00,  1.2376,  1.9400,  6.1800,  8.5093,127.1208, 24.9000
2013-04-20T03:30:00,  1.3010,  2.0400,  6.3665,  9.0753,139.1208, 24.8500
2013-04-20T04:00:00,  1.2169,  1.8600,  6.2732,  9.0516,131.1208, 24.8000
2013-04-20T04:30:00,  1.2126,  2.1800,  5.9699, 16.1451,129.1208, 24.7500
2013-04-20T05:00:00,  1.2355,  1.9600,  6.0414,  9.4777,116.1208, 24.7000
2013-04-20T05:30:00,  1.2114,  1.9100,  6.0539, 15.9632,151.1208, 24.7000
2013-04-20T06:00:00,  1.2460,  2.0700,  6.6055,  8.1522,134.1208, 24.7000
2013-04-20T06:30:00,  1.4182,  2.5400,  6.4890, 15.9511,101.1208, 24.6500
2013-04-20T07:00:00,  1.3507,  2.1200,  6.4515, 16.0041,144.1208, 24.6500
2013-04-20T07:30:00,  1.5436,  2.5000,  6.8558,  8.5200,157.1208, 24.6500
2013-04-20T08:00:00,  1.8488,  3.0400,  7.0604,  8.1421,141.1208, 24.6000
2013-04-20T08:30:00,  1.9564,  3.7500,  7.2664, 15.0440,158.1208, 24.6000
2013-04-20T09:00:00,  1.9593,  3.1900,  7.8457, 15.3119,141.1208, 24.6000
2013-04-20T09:30:00,  2.0630,  3.0900,  8.4277, 14.8708,147.1208, 24.6500
2013-04-20T10:00:00,  2.3424,  4.2700,  8.6270, 11.4058,129.1208, 24.6500
2013-04-20T10:30:00,  2.2625,  3.5400,  8.4731, 12.7848,160.1208, 24.6500
2013-04-20T11:00:00,  2.2410,  3.8100,  8.7591, 13.8626,169.1208, 24.6500
2013-04-20T11:30:00,  2.6530,  3.9900, 10.0539, 13.7399,160.1208, 24.7000
2013-04-20T12:00:00,  2.4997,  3.7900,  9.0871, 12.1285,158.1208, 24.6500
2013-04-20T12:30:00,  2.5173,  3.5900,  9.6032, 14.6883,153.1208, 24.7000
2013-04-20T13:00:00,  2.4750,  4.4600,  8.9533, 12.1438,155.1208, 24.7500
2013-04-20T13:30:00,  2.4362,  4.1600,  9.1458, 13.8357,160.1208, 24.7500
2013-04-20T14:00:00,  2.5048,  4.0700,  9.5447, 11.3445,160.1208, 24.7500
2013-04-20T14:30:00,  2.5979,  4.3000,  9.1669, 12.9027,175.1208, 24.8000
2013-04-20T15:00:00,  2.7783,  4.7800,  9.0426, 13.7053,164.1208, 24.8500
2013-04-20T15:30:00,  2.6139,  4.5400,  9.4199, 14.6006,155.1208, 24.8000
2013-04-20T16:00:00,  2.4593,  5.6800,  8.8104, 12.4544,161.1208, 24.8000
2013-04-20T16:30:00,  2.5557,  4.9100,  9.4567, 13.8589,160.1208, 24.8000
2013-04-20T17:00:00,  2.2266,  3.3600,  9.2081, 14.0047,164.1208, 24.8000
2013-04-20T17:30:00,  2.3742,  3.2800,  9.1113, 14.4774,161.1208, 24.6000
2013-04-20T18:00:00,  2.3559,  3.8200,  9.0215, 13.7041,160.1208, 24.4000
2013-04-20T18:30:00,  2.5016,  4.3500,  9.5697, 12.9185,153.1208, 24.4500
2013-04-20T19:00:00,  2.6190,  4.4800,  9.1092, 13.0187,140.1208, 24.4500
2013-04-20T19:30:00,  2.8114,  4.4600,  9.4209, 12.9808,148.1208, 24.4000
2013-04-20T20:00:00,  2.7109,  4.4500,  9.4266, 14.6128,160.1208, 24.3000
2013-04-20T20:30:00,  2.5372,  4.2000,  8.9550, 13.0990,153.1208, 24.3000
2013-04-20T21:00:00,  2.7565,  4.0800,  8.9955, 13.1053,160.1208, 24.2500
2013-04-20T21:30:00,  2.4949,  3.8000,  9.1159, 12.9410,167.1208, 24.2500
2013-04-20T22:00:00,  2.6025,  4.1800,  8.9837, 13.3849,158.1208, 24.3000
2013-04-20T22:30:00,  2.4483,  4.1500,  8.9180, 12.9257,154.1208, 24.3000
2013-04-20T23:00:00,  2.3938,  3.6400,  8.8592, 13.5444,155.1208, 24.3000
2013-04-20T23:30:00,  2.1575,  3.5800,  8.8999, 12.9937,143.1208, 24.3500
2013-04-21T00:00:00,  2.2673,  3.1200,  8.6338, 12.8560,157.1208, 24.3500
2013-04-21T00:30:00,  2.0977,  4.2800,  8.7121, 12.9905,164.1208, 24.3500
2013-04-21T01:00:00,  2.3216,  3.8900,  9.4358, 12.9429,153.1208, 24.3000
2013-04-21T01:30:00,  2.3150,  4.0600,  8.4008, 12.2542,151.1208, 24.4000
2013-04-21T02:00:00,  2.2077,  3.4800,  8.3040, 12.1956,165.1208, 24.4000
2013-04-21T02:30:00,  2.0564,  3.4000,  8.1603, 12.2205,150.1208, 24.3500
2013-04-21T03:00:00,  2.2614,  3.8000,  8.4742, 12.2330,157.1208, 24.3500
2013-04-21T03:30:00,  2.1075,  3.7400,  7.3444, 12.7333,161.1208, 24.4500
2013-04-21T04:00:00,  2.1691,  4.1600,  7.1583, 12.1716,151.1208, 24.6000
2013-04-21T04:30:00,  2.5428,  3.8000,  7.1303, 12.1784,171.1208, 24.6000
2013-04-21T05:00:00,  2.1906,  3.5300,  6.5050, 12.6218,161.1208, 24.5500
2013-04-21T05:30:00,  2.3840,  3.4300,  7.1333, 12.6807,154.1208, 24.6000
2013-04-21T06:00:00,  2.3446,  4.2900,  7.1973, 12.6131,155.1208, 24.5000
2013-04-21T06:30:00,  2.5942,  3.7200,  7.7651, 12.7152,168.1208, 24.2500
2013-04-21T07:00:00,  2.4976,  4.4800,  7.3655, 12.7906,160.1208, 24.2000
2013-04-21T07:30:00,  2.7070,  4.2000,  8.4756, 12.2284,164.1208, 24.2500
2013-04-21T08:00:00,  2.5440,  3.8200,  7.6857, 12.2404,164.1208, 24.3000
2013-04-21T08:30:00,  2.8680,  5.0600,  8.0915, 12.2421,169.1208, 24.4000
2013-04-21T09:00:00,  2.7352,  5.9400,  7.9096, 13.5639,167.1208, 24.4500
2013-04-21T09:30:00,  2.8822,  5.4600,  7.9216, 12.9380,164.1208, 24.4500
2013-04-21T10:00:00,  2.7101,  4.3100,  7.7927, 12.2460,164.1208, 24.5000
2013-04-21T10:30:00,  2.5059,  4.1300,  7.6418, 11.4440,158.1208, 24.6000
2013-04-21T11:00:00,  2.3958,  4.1100,  7.4205, 12.1294,171.1208, 24.7000
2013-04-21T11:30:00,  2.6303,  4.5200,  7.7122, 12.7537,164.1208, 24.7000
2013-04-21T12:00:00,  2.5619,  4.2200,  7.8557, 12.8944,155.1208, 24.7000
2013-04-21T12:30:00,  2.7413,  4.3100,  7.9326, 12.7228,162.1208, 24.7000
2013-04-21T13:00:00,  2.5625,  4.4500,  7.8051, 12.3815,160.1208, 24.6000
2013-04-21T13:30:00,  2.6380,  4.6200,  7.6193, 12.8515,157.1208, 24.6000
2013-04-21T14:00:00,  2.5815,  4.2900,  7.9168, 12.2004,155.1208, 24.6000
2013-04-21T14:30:00,  2.4929,  5.7900,  7.2852, 12.1093,155.1208, 24.6000
2013-04-21T15:00:00,  2.3997,  3.5100,  7.1923, 12.9585,143.1207, 24.6000
2013-04-21T15:30:00,  2.5579,  3.6500,  7.4588, 13.0944,161.1207, 24.7000
2013-04-21T16:00:00,  2.4752,  3.9700,  7.7238, 13.0753,155.1207, 24.7000
2013-04-21T16:30:00,  2.7161,  4.3500,  7.9621, 12.9397,153.1207, 24.7000
2013-04-21T17:00:00,  2.6558,  4.2000,  7.3984, 12.8153,151.1207, 24.6500
2013-04-21T17:30:00,  2.9948,  4.4600,  7.9485, 12.9005,154.1207, 24.6500
2013-04-21T18:00:00,  2.6353,  5.0800,  7.6350, 12.7984,147.1207, 24.5500
2013-04-21T18:30:00,  3.0018,  4.8000,  7.9800, 12.3034,153.1207, 24.5500
2013-04-21T19:00:00,  2.8262,  4.3200,  8.5461, 12.6997,146.1207, 24.6000
2013-04-21T19:30:00,  2.6474,  4.6300,  7.8137, 12.8736,148.1207, 24.6000
2013-04-21T20:00:00,  2.4797,  4.0000,  7.9664, 10.9325,144.1207, 24.6000
2013-04-21T20:30:00,  2.9623,  5.1700,  8.6999, 12.5399,143.1207, 24.6000
2013-04-21T21:00:00,  2.6602,  4.3900,  8.5171, 12.1517,147.1207, 24.6000
2013-04-21T21:30:00,  2.7418,  4.6800,  8.7560, 12.2159,157.1207, 24.6000
2013-04-21T22:00:00,  2.7083,  4.4300,  8.2845, 12.1673,148.1207, 24.6000
2013-04-21T22:30:00,  2.5204,  4.1500,  7.8847, 12.8452,148.1207, 24.6000
2013-04-21T23:00:00,  2.6520,  4.0900,  8.9669, 12.2268,147.1207, 24.5500
2013-04-21T23:30:00,  2.5648,  4.2700,  8.3239, 11.6119,157.1207, 24.5500
2013-04-22T00:00:00,  2.5118,  4.4400,  8.7559, 12.0859,153.1207, 24.5500
2013-04-22T00:30:00,  2.4606,  3.6700,  8.1218, 11.5928,155.1207, 24.5500
2013-04-22T01:00:00,  2.5148,  3.6500,  8.5261, 12.1763,157.1207, 24.5000
2013-04-22T01:30:00,  2.3751,  3.8700,  8.3776, 11.9199,155.1207, 24.5000
2013-04-22T02:00:00,  2.2938,  3.5100,  8.1509, 12.1719,157.1207, 24.4500
2013-04-22T02:30:00,  2.3338,  3.6500,  8.2903, 12.6014,134.1207, 24.4000
2013-04-22T03:00:00,  2.2487,  3.6800,  7.7940, 12.1469,134.1207, 24.3500
2013-04-22T03:30:00,  2.4957,  4.0100,  8.7092, 11.4142,153.1207, 24.3000
2013-04-22T04:00:00,  2.2598,  3.7900,  8.9082, 11.8730,150.1207, 24.3000
2013-04-22T04:30:00,  2.5424,  4.3900,  9.1802, 12.1901,157.1207, 24.3000
2013-04-22T05:00:00,  2.2023,  4.3200,  8.0994,  9.7635,148.1207, 24.3000
2013-04-22T05:30:00,  2.3440,  3.9100,  8.4868, 12.0341,168.1207, 24.3500
2013-04-22T06:00:00,  2.3332,  3.7900,  8.1517, 11.3387,148.1207, 24.3500
2013-04-22T06:30:00,  2.3475,  3.9000,  8.9951, 11.4273,153.1207, 24.3000
2013-04-22T07:00:00,  2.5144,  4.6300,  8.6878, 11.6726,155.1207, 24.3000
2013-04-22T07:30:00,  2.1473,  3.5100,  8.5291, 10.3170,157.1207, 24.2500
2013-04-22T08:00:00,  2.2435,  3.2700,  8.2063, 11.8780,150.1207, 24.1500
2013-04-22T08:30:00,  2.0552,  3.2400,  8.2865, 12.0040,146.1207, 24.0500
2013-04-22T09:00:00,  2.1544,  3.7800,  8.6755, 12.0586,146.1207, 24.0500
2013-04-22T09:30:00,  1.9395,  3.3300,  8.0745, 11.3298,147.1207, 24.0000
2013-04-22T10:00:00,  1.8572,  2.8600,  8.2036, 11.5708,162.1207, 24.0000
2013-04-22T10:30:00,  1.8898,  3.3100,  8.0747, 11.5380,146.1207, 24.3000
2013-04-22T11:00:00,  1.6739,  2.7500,  8.0767, 11.3489,144.1207, 24.4000
2013-04-22T11:30:00,  1.6662,  3.0300,  8.4213, 11.5130,143.1207, 24.5000
2013-04-22T12:00:00,  1.8061,  3.1400,  9.0701, 12.0060,143.1207, 24.5500
2013-04-22T12:30:00,  1.5488,  2.2900,  8.2409, 11.6419,133.1207, 24.5500
2013-04-22T13:00:00,  1.5852,  2.4800,  7.7636, 10.8897,147.1207, 24.5500
2013-04-22T13:30:00,  1.6499,  3.1200,  7.2896, 12.0749,146.1207, 24.5500
2013-04-22T14:00:00,  1.4851,  2.3900,  6.9363, 11.7396,143.1207, 24.5500
2013-04-22T14:30:00,  1.5135,  2.5300,  6.6812, 12.0298,147.1207, 24.5000
2013-04-22T15:00:00,  1.4857,  2.3800,  6.5108, 11.5423,155.1207, 24.5000
2013-04-22T15:30:00,  1.3898,  2.5800,  5.9570, 11.9497,140.1207, 24.5000
2013-04-22T16:00:00,  1.4188,  2.5200,  6.4272, 11.4580,144.1207, 24.4500
2013-04-22T16:30:00,  1.5028,  2.7000,  6.4320, 11.4809,148.1207, 24.5000
2013-04-22T17:00:00,  1.5861,  2.7600,  6.3454, 11.6126,150.1207, 24.5500
2013-04-22T17:30:00,  1.6103,  3.4200,  6.1344, 11.7051,146.1207, 24.5000
2013-04-22T18:00:00,  1.4777,  2.9400,  5.6972, 11.4474,137.1207, 24.5000
2013-04-22T18:30:00,  1.3596,  2.4400,  5.4503, 11.7384,143.1207, 24.5000
2013-04-22T19:00:00,  1.5280,  2.8100,  5.7463, 11.9732,143.1207, 24.5500
2013-04-22T19:30:00,  1.4599,  2.4900,  5.5207, 11.1773,133.1207, 24.5500
2013-04-22T20:00:00,  1.5244,  2.6800,  5.4625, 11.5397,130.1207, 24.6000
2013-04-22T20:30:00,  1.3803,  2.1300,  4.9582, 11.3517,133.1207, 24.6000
2013-04-22T21:00:00,  1.4382,  2.5200,  5.4454, 11.7219,147.1207, 24.5500
2013-04-22T21:30:00,  1.4173,  2.2800,  4.9019, 12.7372,137.1207, 24.5500
2013-04-22T22:00:00,  1.4156,  2.5100,  5.0282, 12.0457,134.1207, 24.5500
2013-04-22T22:30:00,  1.4092,  2.1400,  5.1258, 11.5202,136.1207, 24.5500
2013-04-22T23:00:00,  1.2689,  2.1400,  4.5977, 11.4649,146.1207, 24.5500
2013-04-22T23:30:00,  1.3490,  2.1400,  4.8986, 11.9707,122.1207, 24.6000
2013-04-23T00:00:00,  1.2952,  2.0800,  4.6817, 12.0609,109.1207, 24.6000
2013-04-23T00:30:00,  1.4015,  2.2900,  5.2044, 12.0183,131.1207, 24.6000
2013-04-23T01:00:00,  1.3583,  2.6300,  5.2401, 12.1296,133.1207, 24.6500
2013-04-23T01:30:00,  1.2966,  2.4900,  5.1313, 12.0714,110.1207, 25.1000
2013-04-23T02:00:00,  1.2012,  2.1300,  5.0623, 11.4738,117.1207, 25.1500
2013-04-23T02:30:00,  1.2251,  2.4800,  5.1657, 12.0228,124.1207, 25.2000
2013-04-23T03:00:00,  1.1809,  1.8000,  5.4202, 11.0418,126.1207, 25.2500
2013-04-23T03:30:00,  1.1796,  1.9800,  5.3710, 12.0932,127.1207, 25.3500
2013-04-23T04:00:00,  1.1135,  1.9500,  5.0493, 11.5057,113.1207, 25.4000
2013-04-23T04:30:00,  1.1846,  1.7700,  5.6708, 11.3122,130.1207, 25.4500
2013-04-23T05:00:00,  1.2195,  2.0600,  6.0792, 11.5804,144.1207, 25.4500
2013-04-23T05:30:00,  1.0679,  2.1800,  5.6448, 11.6795,126.1207, 25.4500
2013-04-23T06:00:00,  1.0967,  1.5400,  5.5703, 11.2910,126.1207, 25.4500
2013-04-23T06:30:00,  1.1099,  1.9900,  6.0239, 10.7547,113.1207, 25.4500
2013-04-23T07:00:00,  1.0371,  1.7700,  5.7181, 11.5528,130.1207, 25.4500
2013-04-23T07:30:00,  1.0232,  1.6700,  5.6388, 10.7310,116.1207, 25.4500
2013-04-23T08:00:00,  1.1405,  1.7900,  6.1771, 11.8750,123.1207, 25.4500
2013-04-23T08:30:00,  1.0500,  1.6100,  6.1756, 10.8681,140.1207, 25.4000
2013-04-23T09:00:00,  1.0439,  1.8400,  5.8111, 11.3148,154.1207, 25.4500
2013-04-23T09:30:00,  1.0480,  1.8000,  5.7941, 12.0147,126.1207, 25.5500
2013-04-23T10:00:00,  1.0029,  2.1700,  5.3272, 10.3336,119.1207, 25.6000
2013-04-23T10:30:00,  1.0823,  2.0400,  5.7778, 11.5071,127.1207, 25.7500
2013-04-23T11:00:00,  1.1816,  2.3500,  6.0311, 11.2982,126.1207, 25.8000
2013-04-23T11:30:00,  1.2524,  2.5800,  6.1801, 10.2401,133.1207, 25.8000
2013-04-23T12:00:00,  1.1959,  1.8600,  6.6322, 10.2697,129.1207, 25.8500
2013-04-23T12:30:00,  1.2017,  1.8900,  6.1597, 10.7346,123.1207, 26.1000
2013-04-23T13:00:00,  1.0673,  1.9400,  6.2868, 11.9821,127.1207, 25.9500
2013-04-23T13:30:00,  1.0667,  2.0700,  6.2580, 12.1556,136.1207, 26.0000
2013-04-23T14:00:00,  1.1451,  2.2600,  6.4832, 11.4315,143.1207, 25.8500
2013-04-23T14:30:00,  1.1171,  1.9800,  6.8835, 12.1562,130.1207, 25.7000
2013-04-23T15:00:00,  0.9921,  1.9000,  6.2128, 10.7646,124.1207, 25.3500
2013-04-23T15:30:00,  1.0123,  1.6700,  6.4954, 11.5216,134.1207, 25.2500
2013-04-23T16:00:00,  1.1117,  1.8600,  7.0961, 11.4325,136.1207, 25.2000
2013-04-23T16:30:00,  1.1366,  1.9800,  6.7717, 11.0469,143.1207, 25.3000
2013-04-23T17:00:00,  1.0788,  2.0900,  6.8118, 10.4254,134.1207, 25.1500
2013-04-23T17:30:00,  1.1257,  1.9500,  6.9752, 10.3502,117.1207, 25.2000
2013-04-23T18:00:00,  1.0684,  1.7100,  6.9992, 10.9224,133.1207, 25.0500
2013-04-23T18:30:00,  1.0208,  1.6600,  6.6561,  9.7547,131.1207, 25.0500
