"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-06-21T09:30:00,  0.6928,  1.2500,  3.6785,  8.8708, 44.0784, 21.8000
2016-06-21T10:00:00,  0.7468,  1.3500,  4.0579,  8.5757,136.0784, 21.7500
2016-06-21T10:30:00,  0.7296,  1.3500,  3.9362,  8.1391,130.0784, 21.7000
2016-06-21T11:00:00,  0.6887,  1.3300,  3.9613,  8.7545,134.0784, 21.6500
2016-06-21T11:30:00,  0.7114,  1.2500,  4.0150,  8.8616,158.0784, 21.6500
2016-06-21T12:00:00,  0.6718,  1.1600,  4.0528,  7.8848,116.0784, 21.6500
2016-06-21T12:30:00,  0.6652,  1.1600,  4.2776, 14.7384,196.0784, 21.5500
2016-06-21T13:00:00,  0.6755,  1.2100,  4.5963,  8.4566, 91.0784, 21.3500
2016-06-21T13:30:00,  0.6260,  1.1800,  4.5925,  8.9159, 84.0784, 21.5000
2016-06-21T14:00:00,  0.6550,  1.1400,  4.8247,  9.2185, 63.0784, 21.4000
2016-06-21T14:30:00,  0.6677,  1.2000,  4.7889,  8.5044,101.0784, 21.4000
2016-06-21T15:00:00,  0.6606,  1.1500,  4.3361,  9.3013, 94.0784, 21.5500
2016-06-21T15:30:00,  0.6596,  1.2100,  4.5987,  9.7282,109.0784, 21.6000
2016-06-21T16:00:00,  0.6235,  1.2000,  4.1775,  8.8808, 84.0784, 21.6000
2016-06-21T16:30:00,  0.6491,  1.1900,  4.2030,  8.8873, 75.0784, 21.4500
2016-06-21T17:00:00,  0.7092,  1.2200,  4.4476, 12.9744,134.0784, 21.4000
2016-06-21T17:30:00,  0.6847,  1.2600,  4.3465,  9.3276,157.0784, 21.4500
2016-06-21T18:00:00,  0.6271,  1.3400,  4.1716,  8.9768,154.0784, 21.4500
2016-06-21T18:30:00,  0.6340,  1.1700,  4.1756,  7.3222, 96.0784, 21.5000
2016-06-21T19:00:00,  0.7502,  1.2800,  4.9818,  8.8815, 89.0784, 21.6000
2016-06-21T19:30:00,  0.6243,  1.3100,  4.1523,  8.5369,108.0784, 21.6000
2016-06-21T20:00:00,  0.6489,  1.2200,  4.3424,  8.9105,106.0784, 21.6500
2016-06-21T20:30:00,  0.6784,  1.3300,  4.6059,  8.8896, 92.0784, 21.6500
2016-06-21T21:00:00,  0.6294,  1.3000,  4.1943,  9.7238, 68.0784, 21.6500
2016-06-21T21:30:00,  0.6903,  1.1800,  4.6835,  9.6562, 92.0784, 21.6500
2016-06-21T22:00:00,  0.6729,  1.1200,  4.2399,  8.2712, 96.0784, 21.5000
2016-06-21T22:30:00,  0.6716,  1.2300,  4.5619,  9.2906, 98.0784, 21.5000
2016-06-21T23:00:00,  0.6679,  1.1100,  4.4257,  9.4797, 95.0784, 21.7500
2016-06-21T23:30:00,  0.6819,  1.2000,  4.7139, 10.3238,115.0784, 21.7000
2016-06-22T00:00:00,  0.6914,  1.1900,  4.7022,  9.3710,117.0784, 21.7000
2016-06-22T00:30:00,  0.6498,  1.1300,  4.7618,  9.4663, 94.0784, 21.8000
2016-06-22T01:00:00,  0.6830,  1.3100,  4.9461,  9.6344,105.0784, 21.7000
2016-06-22T01:30:00,  0.6362,  1.0800,  4.5333,  8.7996,146.0784, 21.7500
2016-06-22T02:00:00,  0.7119,  1.2200,  5.3446,  9.9206, 99.0784, 22.0000
2016-06-22T02:30:00,  0.7028,  1.3900,  5.0836,  8.9797, 94.0784, 22.0500
2016-06-22T03:00:00,  0.6697,  1.1200,  4.5774,  9.0341, 95.0784, 22.0500
2016-06-22T03:30:00,  0.6375,  1.2200,  4.5250,  8.8881, 92.0784, 22.0500
2016-06-22T04:00:00,  0.7159,  1.2800,  4.7885, 13.9046,168.0784, 22.2500
2016-06-22T04:30:00,  0.6950,  1.3900,  4.5427, 13.7150,161.0784, 22.2500
2016-06-22T05:00:00,  0.6978,  1.3800,  4.7806, 13.7477,157.0784, 22.1000
2016-06-22T05:30:00,  0.7226,  1.1700,  5.1136,  9.9862,129.0784, 22.1000
2016-06-22T06:00:00,  0.7081,  1.4700,  4.9995,  8.9750,150.0784, 22.1500
2016-06-22T06:30:00,  0.7091,  1.0200,  5.6720,  9.3805,150.0784, 22.2000
2016-06-22T07:00:00,  0.7154,  1.3600,  5.8785, 13.0949,143.0784, 22.2000
2016-06-22T07:30:00,  0.7382,  1.2900,  5.9968,  9.7716,167.0784, 22.1500
2016-06-22T08:00:00,  0.7338,  1.3100,  6.3133, 12.9772,209.0784, 22.1500
2016-06-22T08:30:00,  0.7253,  1.1100,  6.8430, 11.3787,123.0784, 22.2000
2016-06-22T09:00:00,  0.7559,  1.1800,  7.1536, 14.6790,154.0784, 22.1000
2016-06-22T09:30:00,  0.7822,  1.2100,  7.2999, 14.4374,171.0784, 22.1000
2016-06-22T10:00:00,  0.7344,  1.6100,  6.0135, 11.4497,168.0784, 22.1500
2016-06-22T10:30:00,  0.8200,  1.3100,  6.4753, 13.8697,172.0784, 22.1500
2016-06-22T11:00:00,  0.8634,  1.6100,  6.6263, 14.4396,154.0784, 22.1500
2016-06-22T11:30:00,  0.8816,  1.4700,  6.8797, 14.3561,148.0784, 22.1500
2016-06-22T12:00:00,  0.8857,  1.5500,  7.0013, 13.8347,148.0784, 22.1500
2016-06-22T12:30:00,  0.8584,  1.6500,  6.5727, 13.1552,181.0784, 22.1000
2016-06-22T13:00:00,  1.0208,  1.6000,  7.0297, 13.6777,148.0784, 22.1000
2016-06-22T13:30:00,  0.9869,  1.6300,  6.2238, 13.7782,148.0784, 22.1500
2016-06-22T14:00:00,  1.1151,  1.9700,  7.4067, 13.6833,143.0784, 22.1500
2016-06-22T14:30:00,  1.1622,  1.9100,  7.9616, 13.5351,153.0784, 22.0500
2016-06-22T15:00:00,  1.1406,  1.9300,  7.6675, 12.2655,150.0784, 22.0500
2016-06-22T15:30:00,  1.0900,  1.9100,  7.3827, 12.1544,150.0784, 22.0500
2016-06-22T16:00:00,  0.9791,  1.4800,  6.9278, 13.9134,146.0784, 22.0500
2016-06-22T16:30:00,  1.1206,  2.1300,  8.2434, 14.4875,157.0784, 22.0000
2016-06-22T17:00:00,  1.1630,  1.9900,  7.7050, 13.5333,151.0784, 21.9500
2016-06-22T17:30:00,  1.1555,  2.1800,  7.7617, 14.0379,146.0784, 21.8500
2016-06-22T18:00:00,  1.2719,  2.0300,  8.5339, 13.8486,161.0783, 21.8000
2016-06-22T18:30:00,  1.1235,  2.1000,  6.8707, 13.9761,164.0783, 21.8000
2016-06-22T19:00:00,  1.1830,  2.0400,  6.5998, 13.0697,141.0783, 21.7000
2016-06-22T19:30:00,  1.3703,  2.1500,  7.8807, 12.7793,161.0783, 21.6000
2016-06-22T20:00:00,  1.1661,  2.1600,  6.8834, 13.1857,164.0783, 21.7000
2016-06-22T20:30:00,  1.2471,  2.0200,  6.7369, 13.4262,158.0783, 21.8500
2016-06-22T21:00:00,  1.1241,  1.8800,  6.4165, 12.8641,167.0783, 21.9000
2016-06-22T21:30:00,  1.1776,  1.8600,  6.7892, 12.0560,153.0783, 21.7000
2016-06-22T22:00:00,  1.1808,  2.3700,  7.3001, 12.9204,157.0783, 21.7500
2016-06-22T22:30:00,  1.1426,  1.8000,  7.6779, 13.5518,147.0783, 21.8000
2016-06-22T23:00:00,  1.0927,  1.7500,  7.4932, 13.0412,195.0783, 21.9000
2016-06-22T23:30:00,  1.0991,  1.9100,  7.0566, 13.3741,158.0783, 21.9000
2016-06-23T00:00:00,  1.0293,  1.7000,  7.0070, 12.9336,168.0783, 21.9500
2016-06-23T00:30:00,  1.1881,  2.2100,  7.7900, 12.1583,184.0783, 22.0000
2016-06-23T01:00:00,  1.1227,  1.9100,  7.0021, 12.7685,155.0783, 21.9000
2016-06-23T01:30:00,  1.1695,  1.7000,  8.1469, 12.2136,188.0783, 21.8500
2016-06-23T02:00:00,  1.2198,  1.8300,  8.4989, 12.5052,168.0783, 21.8500
2016-06-23T02:30:00,  1.1366,  1.9500,  8.8354, 12.1774,174.0783, 22.0000
2016-06-23T03:00:00,  1.1387,  1.9900,  8.6198, 11.5755,161.0783, 22.0500
2016-06-23T03:30:00,  1.0911,  1.8800,  8.1732, 11.5495,168.0783, 22.0500
2016-06-23T04:00:00,  1.1455,  1.9600,  8.5947, 12.8529,172.0783, 22.0000
2016-06-23T04:30:00,  1.0885,  1.6700,  7.9419, 12.8519,157.0783, 22.0000
2016-06-23T05:00:00,  1.1234,  2.3700,  7.2953, 12.3286,158.0783, 22.0000
2016-06-23T05:30:00,  1.0584,  2.2200,  7.0599, 12.9475,157.0783, 22.0500
2016-06-23T06:00:00,  1.0741,  1.8100,  8.4919, 12.7264,161.0783, 22.0000
2016-06-23T06:30:00,  1.1952,  2.1200,  9.3233, 12.5351,158.0783, 22.0500
2016-06-23T07:00:00,  1.1085,  1.6600,  8.9594, 12.3064,155.0783, 22.1000
2016-06-23T07:30:00,  1.1015,  1.7700,  8.5406, 12.3306,158.0783, 22.1500
2016-06-23T08:00:00,  1.1617,  2.4100,  8.4908, 10.3546,169.0783, 22.1500
2016-06-23T08:30:00,  1.0975,  1.6800,  8.4689, 12.3520,157.0783, 22.0000
2016-06-23T09:00:00,  1.1377,  1.7500,  8.8303, 12.6607,158.0783, 21.9500
2016-06-23T09:30:00,  1.1910,  1.7900,  9.0688, 12.0577,160.0783, 21.9500
2016-06-23T10:00:00,  1.1658,  2.5200,  8.8901, 12.7475,169.0783, 21.9500
2016-06-23T10:30:00,  1.1370,  1.9200,  6.9152, 12.7012,168.0783, 22.0000
2016-06-23T11:00:00,  1.2150,  1.8600,  7.5766, 11.8823,157.0783, 22.0500
2016-06-23T11:30:00,  1.2278,  2.4300,  7.1707, 12.8222,160.0783, 22.0500
2016-06-23T12:00:00,  1.1599,  2.2500,  7.2185, 12.7197,162.0783, 22.1500
2016-06-23T12:30:00,  1.0731,  2.0000,  7.0904, 11.0219,165.0783, 22.2500
2016-06-23T13:00:00,  1.1260,  1.9300,  7.4295, 10.9833,162.0783, 22.2500
2016-06-23T13:30:00,  1.2641,  2.3100,  8.0178, 10.9087,168.0783, 22.2500
2016-06-23T14:00:00,  1.1893,  2.1400,  7.0078, 11.6527,162.0783, 22.2500
2016-06-23T14:30:00,  1.0974,  2.0000,  7.7745, 12.1065,154.0783, 22.2500
2016-06-23T15:00:00,  1.2291,  1.9500,  8.0965, 12.1785,162.0783, 22.2500
2016-06-23T15:30:00,  1.1413,  2.1700,  7.6012, 10.2495,168.0783, 22.2500
2016-06-23T16:00:00,  1.0406,  1.6500,  6.7527, 12.1459,161.0783, 22.1500
2016-06-23T16:30:00,  1.1827,  1.9600,  7.2605,  9.3387,154.0783, 22.1500
2016-06-23T17:00:00,  1.2384,  1.8700,  7.1199, 10.8817,120.0783, 22.1500
2016-06-23T17:30:00,  1.0930,  1.8100,  7.1770, 10.7801,133.0783, 22.1500
2016-06-23T18:00:00,  1.1610,  1.9600,  8.0242, 12.7514,167.0783, 22.1500
2016-06-23T18:30:00,  1.1165,  1.9100,  8.8895, 11.9531,110.0783, 22.2000
2016-06-23T19:00:00,  1.1187,  1.8400,  8.7088, 11.4648,124.0783, 22.2500
2016-06-23T19:30:00,  1.1319,  2.0800,  8.4914, 12.1208,167.0783, 22.2000
2016-06-23T20:00:00,  1.1364,  2.0200,  8.7512, 12.0533,146.0783, 22.1500
2016-06-23T20:30:00,  1.1072,  1.6900,  8.3289, 11.4826,150.0783, 22.1000
2016-06-23T21:00:00,  1.0017,  1.5700,  8.1690, 10.9275,172.0783, 22.0500
2016-06-23T21:30:00,  1.0163,  2.0100,  7.4683, 11.1340,151.0783, 22.0500
2016-06-23T22:00:00,  1.2605,  1.8100,  8.0113, 10.8560,171.0783, 22.0500
2016-06-23T22:30:00,  1.1181,  2.2000,  6.3294, 11.3370,144.0783, 22.2000
2016-06-23T23:00:00,  1.1389,  2.2100,  6.0973, 10.2382,151.0783, 22.2000
2016-06-23T23:30:00,  1.1158,  1.8700,  6.1767, 11.3792,153.0783, 22.2000
2016-06-24T00:00:00,  1.1037,  1.9100,  6.9955, 10.9466,151.0783, 22.2000
2016-06-24T00:30:00,  1.1064,  1.8600,  7.0137, 10.3294,165.0783, 22.1500
2016-06-24T01:00:00,  1.2000,  2.0100,  7.4338, 12.9060,131.0783, 22.2000
2016-06-24T01:30:00,  1.1692,  1.9100,  7.4886, 12.0582,148.0783, 22.2000
2016-06-24T02:00:00,  1.2434,  2.5600,  7.1926,  9.8693,162.0783, 22.2000
2016-06-24T02:30:00,  1.2675,  1.8400,  7.7332, 11.7559,127.0783, 22.2000
2016-06-24T03:00:00,  1.1992,  2.2300,  6.8936, 12.1864,178.0783, 22.2000
2016-06-24T03:30:00,  1.3040,  2.0100,  7.4399, 11.4672,158.0783, 22.1500
2016-06-24T04:00:00,  1.3048,  2.2700,  6.5714, 12.7181,140.0783, 22.1500
2016-06-24T04:30:00,  1.2124,  2.7200,  6.2012, 12.2108,171.0783, 22.1000
2016-06-24T05:00:00,  1.1532,  2.4700,  5.8451, 12.7515,157.0783, 22.1000
2016-06-24T05:30:00,  1.2566,  2.6000,  6.1750, 12.1735,176.0783, 22.0500
2016-06-24T06:00:00,  1.2850,  1.8300,  6.8293, 12.3465,164.0783, 22.0000
2016-06-24T06:30:00,  1.2893,  2.2800,  6.5465, 11.5025,157.0783, 22.0500
2016-06-24T07:00:00,  1.1916,  1.9700,  6.9666, 12.3244,164.0783, 22.1000
2016-06-24T07:30:00,  1.0945,  2.0800,  6.9336, 11.9353,160.0783, 22.1000
2016-06-24T08:00:00,  1.1899,  1.8400,  7.9004, 11.4901,162.0783, 22.1500
2016-06-24T08:30:00,  1.1620,  1.8400,  7.7771, 11.6784,165.0783, 22.2000
2016-06-24T09:00:00,  1.0723,  1.9200,  7.1144, 11.7471,153.0783, 22.2000
2016-06-24T09:30:00,  1.1381,  2.0500,  6.6070, 10.3923,155.0783, 22.2500
2016-06-24T10:00:00,  1.0327,  2.0000,  5.9603, 10.9214,155.0783, 22.2500
2016-06-24T10:30:00,  1.0503,  1.6500,  6.1145, 12.0388,158.0783, 22.2000
2016-06-24T11:00:00,  1.0282,  1.7400,  5.5657, 11.2544,161.0783, 22.1000
2016-06-24T11:30:00,  1.0683,  1.9300,  5.1697, 12.6448,160.0783, 22.1000
2016-06-24T12:00:00,  0.9962,  1.6800,  5.2796, 10.2545,171.0783, 22.1000
2016-06-24T12:30:00,  0.9170,  1.8200,  4.8386, 10.8621,164.0783, 22.1000
2016-06-24T13:00:00,  0.9254,  1.5600,  4.7607, 11.0807,165.0783, 22.0500
2016-06-24T13:30:00,  1.0359,  1.9500,  4.5939, 11.4385,160.0783, 22.0000
2016-06-24T14:00:00,  1.0559,  1.9700,  4.5341, 10.8082,171.0783, 22.1000
2016-06-24T14:30:00,  0.9618,  1.6600,  4.7663, 10.2986,147.0783, 22.1000
2016-06-24T15:00:00,  0.8811,  1.7600,  4.8684, 10.3475,137.0783, 22.0500
2016-06-24T15:30:00,  0.8778,  1.4100,  5.4997, 11.4820,155.0783, 21.9500
2016-06-24T16:00:00,  0.8130,  1.4100,  4.6066, 11.3746,140.0783, 21.9000
2016-06-24T16:30:00,  1.0507,  1.8700,  4.3886, 10.1982,154.0783, 21.8500
2016-06-24T17:00:00,  0.9943,  1.9000,  4.0431, 11.4139,179.0783, 21.7000
2016-06-24T17:30:00,  1.0202,  1.7600,  3.9711, 11.6335,161.0783, 21.7000
2016-06-24T18:00:00,  0.9778,  1.6400,  3.9390, 11.3157,157.0783, 21.5500
2016-06-24T18:30:00,  1.2532,  2.3600,  3.9694,  4.1117,164.0783, 21.4500
2016-06-24T19:00:00,  1.4327,  2.3200,  4.0820,  3.9587,268.0783, 21.4000
2016-06-24T19:30:00,  1.4146,  2.3500,  4.0115,  4.3861,276.0783, 21.2500
2016-06-24T20:00:00,  1.3395,  2.1100,  4.0601,  4.4086,264.0783, 21.3500
2016-06-24T20:30:00,  1.3317,  2.4400,  4.0107,  4.3899,265.0783, 21.2000
2016-06-24T21:00:00,  1.2640,  2.7100,  4.0754,  4.6411,259.0783, 21.0500
2016-06-24T21:30:00,  1.1564,  1.9200,  3.8990,  4.1297,257.0783, 21.0500
2016-06-24T22:00:00,  1.1160,  2.0300,  3.8880,  4.4035,268.0783, 21.0000
2016-06-24T22:30:00,  1.0972,  1.9400,  4.1147,  4.0498,262.0783, 21.2000
2016-06-24T23:00:00,  1.0707,  1.9200,  3.9336,  4.0308,259.0783, 21.2000
2016-06-24T23:30:00,  0.9844,  1.8100,  3.7630,  4.1412,257.0783, 21.1000
2016-06-25T00:00:00,  0.9306,  1.5500,  3.8026,  3.7996,247.0783, 20.9500
2016-06-25T00:30:00,  0.8898,  1.5000,  3.8677,  4.1230,230.0783, 20.9000
2016-06-25T01:00:00,  0.8844,  1.4900,  4.0450,  3.8145,227.0783, 20.8500
2016-06-25T01:30:00,  0.8637,  1.5300,  4.1950,  4.1146,143.0783, 20.8000
2016-06-25T02:00:00,  0.7672,  1.2900,  4.1965,  4.1755,157.0783, 20.9000
2016-06-25T02:30:00,  0.7122,  1.4700,  4.1442, 11.3731,158.0783, 21.0500
2016-06-25T03:00:00,  0.6913,  1.2000,  4.4204, 10.9678,144.0783, 21.3500
2016-06-25T03:30:00,  0.7190,  1.3700,  4.5736, 10.3232,147.0783, 21.5500
2016-06-25T04:00:00,  0.8028,  1.5100,  4.8174,  8.5446,154.0783, 21.5500
2016-06-25T04:30:00,  0.8246,  1.2600,  4.7587, 10.2931,154.0783, 21.6000
2016-06-25T05:00:00,  0.8717,  1.6200,  5.1358, 10.8678,169.0783, 21.6000
2016-06-25T05:30:00,  1.1451,  2.1800,  5.3401,  7.0998,175.0783, 21.5500
2016-06-25T06:00:00,  1.2913,  2.2000,  5.6698,  7.5080,172.0783, 21.6000
2016-06-25T06:30:00,  1.4763,  2.7200,  5.7323,  7.0325,181.0783, 21.6500
2016-06-25T07:00:00,  1.4682,  2.6100,  5.6745,  7.0215,182.0783, 21.6000
2016-06-25T07:30:00,  1.5655,  2.7600,  5.5629,  6.5940,176.0783, 21.5500
2016-06-25T08:00:00,  1.6204,  2.7000,  5.9536,  6.7994,178.0783, 21.5500
2016-06-25T08:30:00,  1.7597,  2.9200,  5.8837,  6.8320,182.0782, 21.5500
2016-06-25T09:00:00,  1.7198,  3.0500,  5.8143,  6.9254,179.0782, 21.5500
2016-06-25T09:30:00,  1.8358,  3.1500,  5.9055,  7.7934,184.0782, 21.6000
2016-06-25T10:00:00,  1.9646,  3.0300,  6.2154,  9.3445,182.0782, 21.6500
2016-06-25T10:30:00,  2.0051,  2.9300,  6.5768,  9.6960,178.0782, 21.6500
2016-06-25T11:00:00,  2.0962,  4.0100,  6.8499,  8.9874,179.0782, 21.6500
2016-06-25T11:30:00,  2.1272,  4.6400,  6.7949,  9.0843,172.0782, 21.6000
2016-06-25T12:00:00,  2.1999,  3.7900,  6.8844,  9.7621,175.0782, 21.6000
2016-06-25T12:30:00,  2.1314,  3.2600,  6.8858,  9.7445,169.0782, 21.5500
2016-06-25T13:00:00,  2.2468,  3.5900,  7.2868,  8.6205,164.0782, 21.6000
2016-06-25T13:30:00,  2.2990,  3.7800,  7.3252,  8.9910,162.0782, 21.5500
2016-06-25T14:00:00,  2.3075,  4.0700,  7.5532, 10.1831,168.0782, 21.5500
2016-06-25T14:30:00,  2.2433,  3.3200,  7.6880,  9.9258,168.0782, 21.4000
2016-06-25T15:00:00,  2.2127,  3.8500,  7.4825, 10.2554,169.0782, 21.3500
2016-06-25T15:30:00,  2.1123,  3.4900,  7.5510,  9.5724,162.0782, 21.1500
2016-06-25T16:00:00,  2.2539,  4.0700,  7.4172,  9.7487,168.0782, 21.2000
2016-06-25T16:30:00,  2.2508,  3.5600,  7.5902, 10.1627,164.0782, 21.2000
2016-06-25T17:00:00,  1.8755,  3.2000,  7.2448,  9.8333,169.0782, 21.1500
2016-06-25T17:30:00,  2.0636,  3.6300,  7.3593,  9.1879,164.0782, 21.2000
2016-06-25T18:00:00,  1.9621,  3.1800,  7.2515,  9.3996,168.0782, 21.3500
2016-06-25T18:30:00,  2.1619,  3.4800,  7.3242, 10.2741,169.0782, 21.4000
2016-06-25T19:00:00,  2.3651,  3.8800,  7.9798,  8.9448,162.0782, 21.3500
2016-06-25T19:30:00,  2.1399,  3.8900,  7.8422, 11.4504,164.0782, 21.4000
2016-06-25T20:00:00,  2.0301,  3.3200,  7.8131,  9.7206,164.0782, 21.3000
2016-06-25T20:30:00,  2.0954,  3.9200,  7.3545, 10.1501,165.0782, 21.2500
2016-06-25T21:00:00,  2.1908,  3.7100,  8.4290, 11.2653,161.0782, 21.1500
2016-06-25T21:30:00,  2.1444,  3.2400,  7.6268, 10.7719,168.0782, 20.9500
2016-06-25T22:00:00,  2.0949,  3.4800,  8.0031, 10.8656,160.0782, 20.9000
2016-06-25T22:30:00,  2.2803,  3.9900,  8.0499, 10.6998,162.0782, 20.8500
2016-06-25T23:00:00,  2.1555,  3.9600,  7.7622, 11.4371,162.0782, 20.9000
2016-06-25T23:30:00,  2.2345,  3.6900,  8.3376, 12.0112,162.0782, 20.8500
2016-06-26T00:00:00,  2.0703,  3.5800,  7.8499, 11.9029,165.0782, 20.9000
2016-06-26T00:30:00,  2.2284,  3.8000,  7.7120, 10.7230,162.0782, 20.8500
2016-06-26T01:00:00,  2.0926,  3.8200,  7.7086, 11.2477,157.0782, 20.8000
2016-06-26T01:30:00,  2.1322,  3.7000,  8.5103, 10.8572,158.0782, 20.7500
2016-06-26T02:00:00,  2.0136,  3.2600,  8.0906, 10.3791,157.0782, 20.7000
2016-06-26T02:30:00,  2.2352,  3.9700,  8.8945, 11.7112,167.0782, 20.7000
2016-06-26T03:00:00,  2.1944,  3.4100,  8.4719, 11.6612,158.0782, 20.6500
2016-06-26T03:30:00,  2.2741,  3.5300,  8.4461, 12.7390,157.0782, 20.6000
2016-06-26T04:00:00,  2.3638,  3.3600,  8.8259, 12.1119,162.0782, 20.5000
2016-06-26T04:30:00,  2.3702,  4.4500,  9.1289, 12.1999,161.0782, 20.5000
2016-06-26T05:00:00,  2.2341,  3.7400,  8.3187, 12.1914,158.0782, 20.5500
2016-06-26T05:30:00,  2.4798,  4.2200,  8.2450, 12.5527,154.0782, 20.5000
2016-06-26T06:00:00,  2.4754,  3.4700,  8.5171, 12.1661,157.0782, 20.4500
2016-06-26T06:30:00,  2.3387,  3.9300,  8.3906, 12.2730,155.0782, 20.4500
2016-06-26T07:00:00,  2.5956,  3.6100,  8.5896, 12.1208,160.0782, 20.5000
2016-06-26T07:30:00,  2.5686,  4.5400,  9.2557, 11.2808,157.0782, 20.6500
2016-06-26T08:00:00,  2.6836,  4.5600,  8.3042, 11.5477,160.0782, 21.0000
2016-06-26T08:30:00,  2.7782,  4.2000,  8.8034, 11.8439,160.0782, 21.1500
2016-06-26T09:00:00,  2.5990,  4.0800,  8.5973, 12.0187,161.0782, 21.3000
2016-06-26T09:30:00,  2.7219,  4.1600,  8.5044, 11.4284,161.0782, 21.5000
2016-06-26T10:00:00,  2.6734,  3.9500,  9.1323, 11.9823,155.0782, 21.6500
2016-06-26T10:30:00,  2.5198,  3.8800,  8.8270, 11.4152,161.0782, 21.8500
2016-06-26T11:00:00,  2.2995,  3.7400,  8.1071, 12.0564,158.0782, 21.9000
2016-06-26T11:30:00,  2.4605,  4.8700,  8.1628, 11.9891,160.0782, 21.9500
2016-06-26T12:00:00,  2.4491,  4.0800,  8.2506, 11.0799,150.0782, 21.9500
2016-06-26T12:30:00,  2.5809,  3.5300,  8.2308, 11.4279,161.0782, 21.9500
2016-06-26T13:00:00,  2.4122,  3.5400,  8.3521, 10.8464,151.0782, 21.9500
2016-06-26T13:30:00,  2.3523,  3.7400,  8.5729, 10.7870,164.0782, 21.9500
2016-06-26T14:00:00,  2.5415,  3.8300,  8.1397, 10.9019,158.0782, 21.9500
2016-06-26T14:30:00,  2.4169,  4.4700,  8.3635,  9.2856,164.0782, 21.9500
2016-06-26T15:00:00,  2.2521,  3.4900,  7.6848, 11.5265,164.0782, 22.0000
2016-06-26T15:30:00,  2.2609,  3.3800,  8.2313, 11.4717,164.0782, 22.0000
2016-06-26T16:00:00,  2.0531,  3.9800,  7.6669, 12.0207,164.0782, 22.0000
2016-06-26T16:30:00,  2.0757,  3.0400,  7.8693, 10.4199,168.0782, 22.0000
2016-06-26T17:00:00,  2.2273,  4.0900,  7.6082, 10.8786,161.0782, 21.9500
2016-06-26T17:30:00,  2.6115,  3.7400,  8.7045, 11.0299,161.0782, 21.9500
2016-06-26T18:00:00,  2.2579,  3.4500,  7.9236, 10.9176,158.0782, 21.9500
2016-06-26T18:30:00,  2.4503,  4.3200,  8.4464, 11.3823,160.0782, 21.9500
2016-06-26T19:00:00,  2.6928,  4.4300,  8.7298, 11.3907,158.0782, 21.9000
2016-06-26T19:30:00,  2.3436,  3.8400,  8.3196,  9.8548,164.0782, 21.9000
2016-06-26T20:00:00,  2.4029,  3.6200,  8.4757, 10.7396,161.0782, 21.9000
2016-06-26T20:30:00,  2.2232,  3.6600,  8.0460, 11.9196,165.0782, 21.8500
2016-06-26T21:00:00,  2.4603,  3.8200,  7.8761, 10.9166,164.0782, 21.8500
2016-06-26T21:30:00,  2.2863,  4.1200,  8.5092, 11.2170,165.0782, 21.8500
2016-06-26T22:00:00,  2.1397,  3.5100,  8.1318, 12.1160,171.0782, 21.7500
2016-06-26T22:30:00,  2.2649,  3.2600,  8.2725, 11.2674,160.0782, 21.7500
2016-06-26T23:00:00,  2.1310,  3.4500,  7.8829, 10.8250,158.0782, 21.8000
2016-06-26T23:30:00,  1.8674,  2.9900,  7.7218, 11.1096,161.0782, 21.7500
2016-06-27T00:00:00,  2.0098,  3.2400,  8.1125, 10.9235,162.0782, 21.7500
2016-06-27T00:30:00,  1.9588,  3.8000,  8.0608, 11.5543,164.0782, 21.7000
2016-06-27T01:00:00,  1.8819,  2.9700,  7.8412, 11.4865,161.0782, 21.6000
2016-06-27T01:30:00,  1.9342,  3.2200,  7.7552, 11.9379,162.0782, 21.6000
2016-06-27T02:00:00,  1.9258,  3.3100,  7.7153, 11.4587,161.0782, 21.6000
2016-06-27T02:30:00,  1.9731,  3.1200,  7.5896, 12.0605,164.0782, 21.5500
2016-06-27T03:00:00,  1.7475,  2.9000,  7.0713, 10.8748,154.0782, 21.5000
2016-06-27T03:30:00,  1.8964,  3.2000,  7.7362, 11.9036,161.0782, 21.5000
2016-06-27T04:00:00,  1.7567,  3.1700,  6.8997, 11.5947,162.0782, 21.4500
2016-06-27T04:30:00,  1.7704,  2.8700,  7.2617, 11.3498,157.0782, 21.4500
2016-06-27T05:00:00,  1.7841,  3.0100,  7.5143, 11.3887,158.0782, 21.4000
2016-06-27T05:30:00,  1.6064,  2.4500,  7.4296, 11.2018,168.0782, 21.4500
2016-06-27T06:00:00,  1.8244,  3.1200,  7.3207, 11.4462,164.0782, 21.4500
2016-06-27T06:30:00,  1.9597,  3.1000,  8.2335, 12.0981,160.0782, 21.4500
2016-06-27T07:00:00,  1.6992,  2.7600,  7.5589, 10.9428,157.0782, 21.4500
2016-06-27T07:30:00,  1.7107,  2.6500,  7.3393, 11.4466,150.0782, 21.4000
2016-06-27T08:00:00,  1.5992,  3.2200,  7.0764, 11.3565,150.0782, 21.4000
2016-06-27T08:30:00,  1.6510,  3.8200,  7.3098, 11.5421,148.0782, 21.3500
2016-06-27T09:00:00,  1.7081,  3.0000,  7.1412, 11.4198,151.0782, 21.3500
2016-06-27T09:30:00,  1.6199,  2.5600,  7.6098, 10.7394,151.0782, 21.3500
2016-06-27T10:00:00,  1.5442,  2.6900,  7.5322, 11.3720,155.0782, 21.3500
